23920	132	1	10638	6.99	2022-05-30 02:35:49.239088+00
23924	132	1	15874	4.99	2022-05-27 22:23:37.335747+00
23926	133	1	12419	4.99	2022-05-30 15:30:40.446207+00
23936	134	2	11482	4.99	2022-05-19 00:36:08.323337+00
23939	134	2	13006	2.99	2022-05-05 22:33:38.169922+00
23943	135	1	10611	2.99	2022-05-25 06:30:25.330762+00
23949	135	1	14005	0.99	2022-05-27 22:15:10.207352+00
23950	135	2	14136	5.99	2022-05-24 18:05:53.476621+00
23952	136	2	11992	10.99	2022-05-29 05:03:47.252252+00
23957	136	1	14437	2.99	2022-05-23 10:06:55.684616+00
23967	137	1	13776	5.99	2022-05-20 23:32:27.561834+00
23969	137	2	15082	7.99	2022-05-15 10:37:21.096947+00
23973	137	1	16030	9.99	2022-05-25 07:01:56.428564+00
23980	138	2	12873	2.99	2022-05-26 13:32:27.430628+00
23984	138	1	14987	4.99	2022-05-30 08:52:30.909452+00
23987	139	1	10900	2.99	2022-05-12 23:29:07.200071+00
23988	139	1	12859	6.99	2022-05-24 06:20:42.356525+00
23992	139	1	15024	2.99	2022-05-05 15:53:31.483461+00
23994	139	1	15062	2.99	2022-05-16 09:04:19.379882+00
24000	140	1	12086	4.99	2022-05-22 22:41:29.354725+00
24007	141	1	10798	4.99	2022-05-17 12:33:25.142916+00
24008	141	1	11411	2.99	2022-05-27 12:07:30.690325+00
24023	142	2	11244	5.99	2022-05-20 02:07:06.238468+00
24026	142	2	13745	0.99	2022-05-18 19:59:18.637494+00
24034	143	1	12408	2.99	2022-05-04 01:36:55.089164+00
24042	144	1	11228	2.99	2022-05-12 11:03:23.788117+00
24049	144	2	12980	6.99	2022-05-07 17:25:30.457169+00
24050	144	2	13881	2.99	2022-05-10 17:39:52.133335+00
24051	144	2	14159	2.99	2022-05-26 01:45:00.07254+00
24059	145	2	13012	7.99	2022-05-10 06:07:07.845483+00
24062	145	2	14044	5.99	2022-05-01 11:42:17.762662+00
24063	145	2	14389	6.99	2022-05-05 10:46:43.751645+00
24064	146	2	11173	7.99	2022-05-14 06:27:14.107004+00
24095	148	2	12038	0.99	2022-05-25 13:38:50.630273+00
24114	149	1	14771	3.99	2022-05-30 02:18:43.006128+00
24119	150	2	11789	6.99	2022-05-21 14:11:54.871425+00
24125	150	1	13116	6.99	2022-05-29 05:50:04.214798+00
24127	150	1	13372	2.99	2022-05-09 06:53:47.465453+00
24137	151	1	13568	5.99	2022-05-07 04:37:00.950105+00
24140	151	1	15227	4.99	2022-05-16 06:48:28.268434+00
24166	154	1	11296	5.99	2022-05-11 10:52:22.725577+00
24171	154	1	14918	6.99	2022-05-27 18:21:38.364166+00
24183	156	1	11587	5.99	2022-05-28 06:45:41.102725+00
24185	156	2	13531	2.99	2022-05-07 12:33:28.464823+00
24187	156	1	14794	1.99	2022-05-18 21:04:22.415344+00
24189	156	1	14914	0.99	2022-05-02 02:02:35.636516+00
24198	157	1	13481	6.99	2022-05-30 12:53:49.649902+00
24211	158	1	15763	2.99	2022-05-14 15:39:19.776192+00
24218	159	1	15197	0.99	2022-05-18 01:58:48.499989+00
24234	161	1	10241	5.99	2022-05-05 21:32:35.329795+00
24250	163	2	10245	0.99	2022-05-21 16:45:16.046166+00
24266	165	1	15801	3.99	2022-05-02 20:57:06.517604+00
24268	166	2	10422	7.99	2022-05-16 04:17:35.722464+00
24269	166	2	12683	4.99	2022-05-02 18:52:55.096135+00
24271	166	2	13582	4.99	2022-05-07 00:14:41.952984+00
24276	166	2	15216	2.99	2022-05-18 17:07:12.431491+00
24288	167	2	15915	4.99	2022-05-25 08:01:20.48638+00
24291	168	1	11627	10.99	2022-05-17 23:37:24.188178+00
24302	169	2	11687	5.99	2022-05-10 22:00:02.369778+00
24303	169	1	11898	5.99	2022-05-30 11:23:44.593595+00
24306	169	2	14435	0.99	2022-05-27 10:00:17.120321+00
24311	170	1	11039	0.99	2022-05-06 21:17:43.589711+00
24315	170	2	13862	6.99	2022-05-20 05:43:05.256357+00
24316	170	2	14022	8.99	2022-05-17 12:58:16.726171+00
24325	171	1	14270	1.99	2022-05-22 09:32:29.435325+00
24330	172	2	11499	6.99	2022-05-28 14:00:00.133974+00
24339	172	1	15902	3.99	2022-05-13 00:02:54.247974+00
24343	173	1	12282	6.99	2022-05-26 12:01:53.643448+00
24347	173	1	15775	8.99	2022-05-16 21:17:47.729254+00
24348	173	1	16010	2.99	2022-05-14 00:56:20.71634+00
24354	174	1	13185	0.99	2022-05-14 10:15:57.439291+00
24360	175	1	12509	0.99	2022-05-13 16:37:55.875156+00
24373	176	2	13186	5.99	2022-05-23 16:25:13.816192+00
24374	176	1	14083	7.99	2022-05-31 19:09:59.357413+00
24375	176	2	14232	1.99	2022-05-13 01:03:49.873094+00
24378	177	2	10321	4.99	2022-05-03 11:37:45.981371+00
24381	177	1	11195	0.99	2022-05-20 16:43:12.222359+00
24389	178	2	10562	0.99	2022-05-03 02:38:43.934013+00
24394	178	2	12049	6.99	2022-05-17 13:59:19.277498+00
24402	179	2	10569	3.99	2022-05-08 23:43:50.286359+00
24410	179	1	15985	4.99	2022-05-30 16:31:13.03296+00
24412	180	1	10992	8.99	2022-05-14 01:59:03.089046+00
24422	181	2	10703	2.99	2022-05-06 15:50:33.231262+00
24431	181	2	13405	4.99	2022-05-12 02:38:04.575165+00
24432	181	2	13415	2.99	2022-05-22 07:33:00.080291+00
24445	183	2	11386	2.99	2022-05-13 16:37:39.700937+00
24448	183	2	12831	3.99	2022-05-29 12:04:29.469634+00
24451	184	2	12166	9.99	2022-05-01 02:10:33.365501+00
24456	184	1	13303	4.99	2022-05-06 16:28:25.085857+00
24459	184	2	15611	0.99	2022-05-16 17:51:38.802787+00
24464	185	2	14513	2.99	2022-05-18 14:21:09.010639+00
24465	186	1	10985	0.99	2022-05-17 19:05:25.095556+00
24483	187	2	13940	8.99	2022-05-07 00:44:58.916841+00
24500	189	1	10247	9.99	2022-05-28 03:13:19.726482+00
24501	189	2	11059	6.99	2022-05-22 19:24:32.110377+00
24502	189	2	13601	6.99	2022-05-04 13:14:47.077425+00
24503	189	1	13766	3.99	2022-05-13 05:14:08.146591+00
24505	189	1	16008	5.99	2022-05-11 17:05:30.714297+00
24508	190	2	11276	4.99	2022-05-06 16:52:11.82285+00
24520	192	2	10238	0.99	2022-05-29 17:04:54.38558+00
24530	193	2	10462	2.99	2022-05-24 07:12:05.074057+00
24541	194	2	12851	3.99	2022-05-25 07:23:29.746366+00
24544	194	1	14440	4.99	2022-05-05 01:19:56.302742+00
24546	195	2	10911	4.99	2022-05-13 05:49:25.669376+00
24547	195	1	11201	7.99	2022-05-04 05:26:45.072876+00
24556	196	2	12684	0.99	2022-05-01 06:23:30.764268+00
24562	197	2	10460	3.99	2022-05-05 10:35:26.842321+00
24568	197	1	11311	4.99	2022-05-27 00:01:15.159378+00
24573	197	1	14069	9.99	2022-05-17 06:11:04.227196+00
24576	197	2	15233	0.99	2022-05-31 08:42:10.556348+00
24579	198	1	11351	3.99	2022-05-20 13:42:47.732284+00
24592	198	1	15256	6.99	2022-05-15 23:18:45.010318+00
24593	198	1	15433	4.99	2022-05-06 08:50:46.659902+00
24594	199	2	10517	4.99	2022-05-28 15:03:47.163555+00
24596	199	1	11454	2.99	2022-05-05 12:11:07.118168+00
24598	199	2	14320	4.99	2022-05-25 12:43:27.146157+00
24599	199	2	15412	0.99	2022-05-29 15:07:59.516589+00
24601	200	1	10685	2.99	2022-05-07 06:03:21.994846+00
24605	200	2	14521	6.99	2022-05-14 19:36:33.751669+00
24626	209	2	10554	2.99	2022-05-29 06:00:03.251513+00
24628	209	2	10811	6.99	2022-05-03 22:04:28.632929+00
24629	209	1	12025	0.99	2022-05-15 10:24:20.283664+00
24632	209	1	15254	2.99	2022-05-14 13:40:45.581355+00
24633	209	2	15510	9.99	2022-05-15 18:32:48.034322+00
24642	210	2	15672	0.99	2022-05-07 16:07:50.079314+00
24650	211	2	12570	5.99	2022-05-20 16:44:27.297952+00
24659	212	2	10567	0.99	2022-05-30 18:53:39.975868+00
24663	212	1	14563	2.99	2022-05-16 07:04:16.738545+00
24664	212	2	14681	5.99	2022-05-07 06:16:12.612834+00
24666	212	2	15920	2.99	2022-05-26 19:11:24.883278+00
24679	214	1	13409	2.99	2022-05-25 08:33:49.049929+00
24681	214	1	13726	0.99	2022-05-16 04:10:03.3909+00
24682	214	1	13864	4.99	2022-05-28 07:56:23.449274+00
24707	217	1	11347	2.99	2022-05-12 11:11:25.801158+00
24719	218	2	14848	4.99	2022-05-27 08:48:44.70248+00
24726	219	1	14688	4.99	2022-05-21 00:45:18.176975+00
24736	220	2	13123	2.99	2022-05-31 09:31:11.104807+00
24743	221	1	12324	0.99	2022-05-26 10:41:21.524828+00
24760	224	1	11816	0.99	2022-05-25 19:13:10.448841+00
24772	225	2	11384	0.99	2022-05-31 11:46:18.832709+00
24774	225	2	11437	4.99	2022-05-23 13:29:38.074457+00
24779	226	1	14712	0.99	2022-05-07 14:56:15.392187+00
24780	226	2	14739	0.99	2022-05-02 20:07:20.526706+00
24787	227	2	11892	0.99	2022-05-30 15:11:10.941272+00
24789	227	2	15406	0.99	2022-05-22 16:20:55.755881+00
24799	229	1	13679	5.99	2022-05-20 06:41:34.896446+00
24800	229	1	15740	4.99	2022-05-31 21:04:33.551503+00
24801	229	2	15912	2.99	2022-05-10 09:40:20.290945+00
24804	230	1	11552	5.99	2022-05-02 05:25:59.868428+00
24808	230	2	12542	0.99	2022-05-07 11:32:18.73209+00
24810	230	1	14073	5.99	2022-05-21 01:10:33.084307+00
24813	231	1	11202	7.99	2022-05-10 19:22:53.399632+00
24814	231	1	11581	5.99	2022-05-08 10:03:03.55941+00
24815	231	1	12214	0.99	2022-05-06 22:17:36.706541+00
24825	232	2	12853	2.99	2022-05-26 10:16:52.267301+00
24833	233	2	15285	2.99	2022-05-08 01:09:48.437201+00
24841	234	1	11481	3.99	2022-05-02 20:51:21.128271+00
24867	237	2	11772	5.99	2022-05-10 17:54:41.725997+00
24871	237	2	13969	6.99	2022-05-16 05:07:17.641374+00
24875	237	2	15931	1.99	2022-05-27 17:49:34.472955+00
24883	239	1	10755	0.99	2022-05-15 01:34:52.028787+00
24885	239	1	11487	2.99	2022-05-27 18:35:46.440616+00
24888	239	1	12340	4.99	2022-05-21 10:09:07.876164+00
24899	240	1	13663	8.99	2022-05-24 05:34:11.201716+00
24905	241	2	12418	4.99	2022-05-13 12:55:18.253861+00
24913	241	1	15767	4.99	2022-05-15 12:20:48.064011+00
24916	242	2	10650	9.99	2022-05-12 19:19:12.737931+00
24938	244	1	11267	9.99	2022-05-04 00:34:19.31357+00
24942	244	1	13928	0.99	2022-05-21 17:13:03.449527+00
24948	245	1	11105	0.99	2022-05-28 01:30:29.476667+00
24950	245	1	12303	7.99	2022-05-04 10:18:06.021384+00
24953	246	2	10683	2.99	2022-05-24 00:48:10.400408+00
24956	246	1	13987	4.99	2022-05-17 05:42:38.171718+00
24963	247	1	11495	0.99	2022-05-01 03:16:25.721603+00
24966	247	1	12491	4.99	2022-05-07 11:11:42.84409+00
24969	247	1	15783	4.99	2022-05-19 20:09:09.559464+00
24986	250	2	14814	4.99	2022-05-05 15:00:04.435654+00
24991	251	2	12666	4.99	2022-05-03 03:38:10.104536+00
24994	251	2	13260	6.99	2022-05-02 10:01:01.615106+00
25006	253	2	10881	6.99	2022-05-10 08:52:27.234255+00
25007	253	1	12572	0.99	2022-05-21 03:30:10.008684+00
25020	254	1	12247	2.99	2022-05-18 05:31:29.293368+00
25022	254	2	13001	4.99	2022-05-17 14:49:01.385309+00
25024	254	2	13130	2.99	2022-05-02 07:02:33.896685+00
25025	254	2	14497	4.99	2022-05-15 17:04:05.056762+00
25026	254	1	15774	0.99	2022-05-15 20:03:35.308627+00
25034	256	2	10759	4.99	2022-05-04 06:19:32.854426+00
25035	256	2	11011	2.99	2022-05-14 22:49:26.186415+00
25036	256	2	11628	8.99	2022-05-24 10:51:46.51859+00
25039	256	1	14003	6.99	2022-05-05 08:57:27.018716+00
25055	257	2	13846	5.99	2022-05-09 20:45:54.293141+00
25056	257	2	14115	0.99	2022-05-31 02:54:43.744883+00
25059	257	2	15968	0.99	2022-05-25 16:32:03.873745+00
25060	258	2	10293	1.99	2022-05-02 10:55:57.874997+00
25063	258	2	10332	6.99	2022-05-02 13:08:12.082131+00
25068	258	1	13695	6.99	2022-05-29 15:34:40.113022+00
25073	259	1	11184	3.99	2022-05-30 04:42:00.917857+00
25074	259	2	12680	6.99	2022-05-14 17:15:28.300511+00
25079	259	2	13649	4.99	2022-05-09 07:20:14.569835+00
25084	259	1	15473	2.99	2022-05-04 22:50:07.295398+00
25102	261	1	13669	2.99	2022-05-21 05:31:46.867606+00
25104	261	2	15397	4.99	2022-05-23 07:04:50.490747+00
25108	262	1	13808	5.99	2022-05-30 18:14:38.987904+00
25118	263	1	10775	2.99	2022-05-26 08:10:42.694176+00
25125	263	2	14448	6.99	2022-05-19 05:32:08.518271+00
25126	263	1	15322	4.99	2022-05-26 16:30:17.424804+00
25131	264	1	11539	2.99	2022-05-25 15:49:06.874301+00
25133	264	2	13590	2.99	2022-05-29 23:21:55.087133+00
25140	265	2	13700	8.99	2022-05-12 12:56:36.974132+00
25145	266	2	10747	4.99	2022-05-30 14:46:40.591073+00
25146	266	2	10910	5.99	2022-05-21 17:24:45.025089+00
25150	266	1	11726	0.99	2022-05-27 19:35:04.001531+00
25151	266	1	12255	4.99	2022-05-29 01:09:27.734385+00
25158	266	1	14492	2.99	2022-05-25 20:07:31.473793+00
25167	268	1	5039	7.99	2022-05-16 06:18:44.866691+00
25169	268	2	5793	2.99	2022-05-16 17:53:30.80413+00
25181	269	1	6626	5.99	2022-05-16 21:03:45.540012+00
25205	272	2	7658	2.99	2022-05-23 06:55:47.686981+00
25210	273	1	5256	7.99	2022-05-12 00:08:14.522305+00
25224	274	1	4147	2.99	2022-05-18 15:06:06.419402+00
25226	274	2	6389	3.99	2022-05-01 10:16:42.629258+00
25228	274	2	8406	5.99	2022-05-01 15:53:32.838289+00
25230	274	1	9331	4.99	2022-05-10 20:42:21.37344+00
25231	274	1	9677	4.99	2022-05-13 19:55:23.673837+00
25242	276	2	3714	2.99	2022-05-03 01:12:07.858819+00
25244	276	2	5186	4.99	2022-05-16 12:55:56.936568+00
25246	276	2	7282	5.99	2022-05-31 05:29:26.444739+00
25254	277	2	3897	2.99	2022-05-12 07:01:14.963384+00
25262	277	2	8410	2.99	2022-05-25 15:41:55.160203+00
25263	277	2	9669	4.99	2022-05-16 16:31:39.576237+00
25271	278	2	8222	5.99	2022-05-11 09:53:32.505903+00
25278	279	1	6176	0.99	2022-05-04 18:15:59.435769+00
25284	280	2	6851	0.99	2022-05-26 13:36:26.376854+00
25286	280	2	7901	0.99	2022-05-08 02:26:49.386479+00
25296	281	2	5410	5.99	2022-05-07 00:44:54.861109+00
25314	282	2	8743	0.99	2022-05-04 07:36:41.26268+00
25320	283	2	3672	0.99	2022-05-22 22:13:39.424147+00
25324	283	1	6075	0.99	2022-05-08 13:47:17.635657+00
25330	283	2	9353	4.99	2022-05-19 13:53:03.355334+00
25342	284	1	7463	4.99	2022-05-21 12:07:19.444418+00
25350	285	2	6083	3.99	2022-05-03 13:20:01.1732+00
25355	285	1	7452	9.99	2022-05-10 08:06:42.545289+00
25356	285	1	7745	9.99	2022-05-30 11:33:42.504066+00
25357	285	1	8154	4.99	2022-05-10 10:28:40.860998+00
25358	285	2	8466	0.99	2022-05-16 10:46:48.809623+00
25426	291	2	6516	4.99	2022-05-11 04:23:27.439196+00
25429	291	2	7564	0.99	2022-05-30 15:01:43.092962+00
25432	291	1	9165	5.99	2022-05-17 22:01:48.644003+00
25450	292	2	9819	1.99	2022-05-29 10:49:03.055362+00
25451	293	1	3906	3.99	2022-05-13 21:57:34.08436+00
25461	294	1	3681	4.99	2022-05-14 10:23:02.725984+00
25462	294	2	4019	4.99	2022-05-30 06:26:42.396046+00
25467	294	2	8843	4.99	2022-05-11 15:46:48.200244+00
25468	294	2	9194	2.99	2022-05-15 17:48:27.554421+00
25482	295	2	6331	3.99	2022-05-26 23:12:04.994115+00
25484	295	1	8108	7.99	2022-05-09 16:16:38.410537+00
25489	295	2	9793	4.99	2022-05-29 00:50:33.874774+00
25490	295	2	10160	4.99	2022-05-28 22:52:00.565642+00
25491	295	2	10222	0.99	2022-05-11 15:08:30.822555+00
25494	296	1	4480	4.99	2022-05-12 12:21:45.599663+00
25500	296	2	7568	4.99	2022-05-08 09:18:56.356896+00
25513	297	1	7933	0.99	2022-05-09 13:38:12.623038+00
25514	297	2	9014	2.99	2022-05-02 23:36:00.026475+00
25515	297	2	9674	5.99	2022-05-06 00:30:18.177561+00
25530	299	2	5033	1.99	2022-05-21 01:37:21.425887+00
25534	299	1	7264	4.99	2022-05-22 02:35:07.736751+00
25536	299	2	7862	9.99	2022-05-27 00:40:00.636551+00
25546	300	1	7815	4.99	2022-05-12 12:42:58.351079+00
25550	300	1	9078	0.99	2022-05-31 23:24:02.48983+00
25558	301	2	5807	2.99	2022-05-12 01:01:09.156634+00
25560	301	2	7318	4.99	2022-05-31 03:45:26.854556+00
25564	302	2	5498	0.99	2022-05-08 08:36:30.800972+00
25566	302	2	5709	0.99	2022-05-31 00:19:52.380293+00
25569	302	1	7183	0.99	2022-05-30 09:57:49.144056+00
25580	303	2	6219	4.99	2022-05-14 17:05:39.683779+00
25582	303	1	7023	4.99	2022-05-05 18:04:07.558972+00
25585	303	2	8734	6.99	2022-05-05 12:35:56.549021+00
25587	303	2	10209	2.99	2022-05-07 14:40:56.948402+00
25614	306	2	6868	2.99	2022-05-20 16:56:32.235192+00
25622	306	2	9395	4.99	2022-05-24 02:51:21.640687+00
25631	307	1	6256	0.99	2022-05-06 02:42:36.726356+00
25638	308	1	4002	3.99	2022-05-20 13:57:00.832566+00
25639	308	1	4285	8.99	2022-05-25 07:25:14.910307+00
25641	308	2	8869	0.99	2022-05-13 18:08:35.923382+00
25642	308	1	9479	2.99	2022-05-01 00:12:20.535633+00
25643	308	1	9746	7.99	2022-05-22 23:49:23.724478+00
25645	309	2	3896	7.99	2022-05-15 03:05:59.247993+00
25649	309	1	5980	4.99	2022-05-09 11:09:01.035935+00
25651	309	2	7214	5.99	2022-05-05 08:24:51.122803+00
25655	309	1	8501	2.99	2022-05-24 10:09:58.625354+00
25667	310	1	9536	2.99	2022-05-31 00:44:29.303573+00
25670	311	2	6419	4.99	2022-05-19 23:04:13.52008+00
25677	312	1	3792	1.99	2022-05-11 05:35:50.916525+00
25691	313	2	8381	4.99	2022-05-19 23:43:09.523408+00
25697	314	2	4386	0.99	2022-05-25 05:10:24.809519+00
25704	314	1	7276	2.99	2022-05-09 11:05:46.683901+00
25706	314	1	8073	3.99	2022-05-16 09:45:08.953641+00
25717	315	1	8416	5.99	2022-05-12 17:55:04.180025+00
25720	316	1	4379	2.99	2022-05-26 09:39:32.244725+00
25723	316	1	5618	5.99	2022-05-06 07:33:08.888497+00
25738	317	2	8062	2.99	2022-05-17 06:27:00.906851+00
25739	317	1	8327	2.99	2022-05-31 11:12:36.586167+00
25742	317	2	9513	4.99	2022-05-14 09:37:52.717472+00
25745	318	2	3974	2.99	2022-05-13 18:23:06.245162+00
25755	319	2	6132	2.99	2022-05-30 16:34:49.073175+00
25781	321	2	8685	6.99	2022-05-03 01:26:09.647309+00
25785	322	1	3646	4.99	2022-05-03 15:46:52.177258+00
25790	322	1	7091	4.99	2022-05-01 16:15:59.567448+00
25800	323	2	7146	7.99	2022-05-15 22:55:52.857733+00
25809	323	1	10028	4.99	2022-05-20 04:39:16.998629+00
25814	324	1	5778	0.99	2022-05-12 22:24:53.861906+00
25815	324	1	6034	2.99	2022-05-18 10:29:27.264783+00
25823	325	1	5470	5.99	2022-05-10 08:46:07.021266+00
25827	325	2	6622	0.99	2022-05-14 07:31:41.118499+00
25839	326	1	8467	5.99	2022-05-23 19:46:50.976288+00
25840	326	1	8604	4.99	2022-05-31 16:05:54.743774+00
25843	326	1	10108	0.99	2022-05-30 16:26:50.322757+00
25846	327	1	4521	0.99	2022-05-09 04:39:05.637012+00
25847	327	1	6618	2.99	2022-05-01 17:26:26.897988+00
25848	327	2	7458	1.99	2022-05-20 09:04:41.584664+00
25855	328	1	9835	2.99	2022-05-09 12:38:31.258729+00
25857	329	2	4076	4.99	2022-05-30 17:09:37.868079+00
25859	329	1	4465	1.99	2022-05-18 03:10:04.610883+00
25870	330	2	3659	2.99	2022-05-02 12:59:00.115887+00
25875	330	1	6656	0.99	2022-05-15 15:19:41.365026+00
25876	330	2	6678	2.99	2022-05-02 19:42:27.350686+00
25877	330	1	6719	2.99	2022-05-09 23:54:54.322194+00
25878	330	2	7894	2.99	2022-05-11 21:39:03.143972+00
25889	331	1	5947	5.99	2022-05-04 20:54:15.61426+00
25891	331	2	8995	4.99	2022-05-19 20:38:57.337753+00
25898	332	2	5381	2.99	2022-05-01 17:31:48.455921+00
25902	332	2	7418	2.99	2022-05-13 02:41:28.883464+00
25908	332	1	9388	5.99	2022-05-16 08:43:18.898577+00
25913	333	2	5892	4.99	2022-05-21 04:00:15.568073+00
25914	333	2	6275	0.99	2022-05-07 15:19:44.792898+00
25944	335	1	6624	7.99	2022-05-29 05:04:09.731858+00
25945	335	1	6906	0.99	2022-05-07 11:39:18.424883+00
25949	335	2	9361	4.99	2022-05-06 16:04:39.336869+00
25967	337	1	5050	2.99	2022-05-16 20:23:22.144492+00
25972	337	1	8516	4.99	2022-05-06 18:00:09.46227+00
25975	338	1	3516	0.99	2022-05-26 08:49:11.883345+00
25977	338	2	4104	5.99	2022-05-04 17:43:39.092618+00
25984	338	1	9485	7.99	2022-05-25 15:52:52.218553+00
25985	339	2	3536	2.99	2022-05-10 05:33:35.017435+00
25996	339	2	9208	5.99	2022-05-30 09:46:06.145666+00
25997	339	1	9663	4.99	2022-05-22 09:49:33.940969+00
26009	341	2	5487	4.99	2022-05-30 18:19:04.616167+00
26012	341	1	8661	2.99	2022-05-29 06:35:22.426572+00
26013	341	1	8728	9.99	2022-05-15 15:07:11.797353+00
26016	342	2	6429	8.99	2022-05-11 12:26:09.945317+00
26022	342	1	9526	0.99	2022-05-05 19:19:03.807036+00
26027	343	1	4472	7.99	2022-05-29 10:56:03.399703+00
26033	343	2	9458	5.99	2022-05-02 15:18:59.695674+00
26057	346	2	6323	2.99	2022-05-02 19:31:10.57412+00
26059	346	2	7943	6.99	2022-05-30 14:26:32.60176+00
26069	347	1	4232	5.99	2022-05-04 17:59:47.652752+00
26075	347	2	8148	4.99	2022-05-12 09:07:56.233199+00
26076	347	2	8153	4.99	2022-05-17 03:22:14.966619+00
26082	347	1	9856	3.99	2022-05-15 08:09:33.229988+00
26083	347	1	9876	2.99	2022-05-10 22:17:07.840818+00
26085	348	2	3610	4.99	2022-05-21 08:31:20.64017+00
26114	350	1	4767	2.99	2022-05-05 14:45:40.267877+00
26116	350	1	5303	2.99	2022-05-26 17:44:42.335487+00
26132	351	2	10119	0.99	2022-05-31 22:06:20.650795+00
26137	352	2	7512	6.99	2022-05-02 21:00:09.190938+00
26143	353	2	6559	1.99	2022-05-23 08:02:04.034519+00
26144	353	1	6610	3.99	2022-05-13 01:02:52.151162+00
26145	353	2	7993	3.99	2022-05-16 05:53:25.305884+00
26158	354	2	7148	0.99	2022-05-30 22:11:34.55657+00
26160	354	2	7241	0.99	2022-05-01 00:17:27.070064+00
26175	355	2	7477	5.99	2022-05-02 01:33:36.325108+00
26180	356	1	6593	4.99	2022-05-01 04:54:56.53259+00
26188	356	2	9523	3.99	2022-05-24 05:41:48.757196+00
26189	356	2	9883	6.99	2022-05-11 21:12:46.533266+00
26190	357	1	3865	3.99	2022-05-12 11:35:18.329237+00
26192	357	1	5896	0.99	2022-05-30 15:31:18.314266+00
26193	357	1	6288	8.99	2022-05-29 12:18:30.268721+00
26196	357	1	6839	0.99	2022-05-25 23:09:02.473772+00
26208	358	1	9568	0.99	2022-05-30 19:52:54.608427+00
26221	360	2	5456	2.99	2022-05-03 02:29:10.873928+00
26222	360	1	5834	1.99	2022-05-17 02:12:27.360626+00
26225	360	2	6770	5.99	2022-05-15 21:26:36.667407+00
26238	361	2	6829	4.99	2022-05-20 06:02:26.455751+00
26246	362	2	4646	8.99	2022-05-25 15:27:17.523194+00
26252	362	1	6981	4.99	2022-05-22 06:06:37.228988+00
26253	362	1	7172	1.99	2022-05-08 20:56:39.048877+00
26257	362	2	8364	4.99	2022-05-27 13:38:37.663847+00
26259	362	1	8714	2.99	2022-05-03 09:13:19.922662+00
26273	363	2	8841	4.99	2022-05-23 20:52:53.882025+00
26289	365	2	8782	4.99	2022-05-02 15:19:03.005886+00
26293	365	2	9540	2.99	2022-05-07 03:53:05.511003+00
26299	366	1	6112	6.99	2022-05-20 04:10:17.120179+00
26302	366	2	6738	5.99	2022-05-26 22:45:09.512862+00
26306	366	1	7562	2.99	2022-05-13 03:57:37.318905+00
26314	367	1	4251	8.99	2022-05-14 10:01:35.704227+00
26316	367	2	5538	4.99	2022-05-04 13:36:01.721963+00
26318	367	2	6228	2.99	2022-05-23 09:42:04.154436+00
26322	367	1	9030	3.99	2022-05-09 21:15:03.194357+00
26323	367	1	9430	4.99	2022-05-18 12:09:14.25907+00
26335	368	1	9400	5.99	2022-05-10 16:22:41.059982+00
26339	369	2	4859	4.99	2022-05-15 15:53:30.911706+00
26353	370	1	7226	6.99	2022-05-09 16:52:49.868931+00
26359	371	1	5171	4.99	2022-05-14 14:06:35.42614+00
26362	371	1	6460	1.99	2022-05-30 08:03:14.132262+00
26363	371	1	6922	0.99	2022-05-04 19:07:20.238129+00
26366	371	1	9008	4.99	2022-05-20 09:02:30.502521+00
26368	371	1	9635	0.99	2022-05-31 23:34:54.651232+00
26376	372	2	7234	5.99	2022-05-04 18:11:58.190203+00
26381	372	1	8724	0.99	2022-05-28 22:06:38.726889+00
26397	373	1	9397	4.99	2022-05-04 09:05:33.920647+00
26400	373	1	10010	6.99	2022-05-24 00:04:43.150192+00
26406	374	2	5945	2.99	2022-05-31 06:57:41.61269+00
26409	374	2	8586	7.99	2022-05-16 12:26:39.53626+00
26414	375	2	5474	2.99	2022-05-08 22:52:29.547369+00
26422	376	1	4869	4.99	2022-05-19 14:15:00.185171+00
26429	376	1	9773	4.99	2022-05-22 12:19:31.583794+00
26432	377	1	3858	2.99	2022-05-02 06:39:03.410752+00
26434	377	1	4077	0.99	2022-05-05 20:16:35.417074+00
26441	377	1	9564	0.99	2022-05-28 23:40:14.865567+00
26448	378	1	7888	0.99	2022-05-25 02:05:46.974182+00
26450	378	2	9668	3.99	2022-05-26 05:32:34.990799+00
26454	379	1	5402	4.99	2022-05-15 04:39:08.785752+00
26456	379	2	7041	4.99	2022-05-20 05:08:52.874559+00
26459	380	1	3688	4.99	2022-05-24 09:52:27.317219+00
26462	380	2	5339	0.99	2022-05-25 13:25:03.206181+00
26465	380	2	7435	0.99	2022-05-24 18:40:25.624877+00
26476	381	2	6116	2.99	2022-05-12 16:03:54.338456+00
26488	382	1	5004	4.99	2022-05-27 02:18:07.07526+00
26499	383	1	6775	4.99	2022-05-12 20:24:04.763059+00
26511	384	2	7799	0.99	2022-05-16 21:26:53.044001+00
26516	385	1	5783	2.99	2022-05-18 18:41:00.9299+00
26517	385	1	6445	4.99	2022-05-17 07:29:02.160775+00
26519	385	2	7776	0.99	2022-05-13 16:38:27.759125+00
26521	385	1	8518	2.99	2022-05-06 10:19:38.53104+00
26554	389	1	4443	6.99	2022-05-21 08:36:13.963442+00
26558	389	1	6600	3.99	2022-05-18 03:36:36.764086+00
26560	389	1	7896	8.99	2022-05-20 15:16:41.902324+00
