24066	146	2	11370	0.99	2022-06-26 20:36:30.949395+00
24069	146	1	11857	4.99	2022-06-17 04:16:21.739665+00
24072	146	1	12888	4.99	2022-06-29 08:09:48.332133+00
24074	146	2	13829	4.99	2022-06-06 14:36:03.824+00
24075	146	2	14143	2.99	2022-06-17 00:06:35.902342+00
24078	147	2	10752	8.99	2022-06-16 00:12:07.550479+00
24088	147	2	15331	4.99	2022-06-13 00:45:09.803702+00
24090	147	1	15730	8.99	2022-06-14 07:12:59.003053+00
24094	148	1	12029	2.99	2022-06-03 10:07:42.216972+00
24106	148	2	15237	4.99	2022-06-10 14:22:50.721626+00
24128	150	2	13599	5.99	2022-06-09 13:57:04.287759+00
24129	150	2	14165	0.99	2022-06-27 11:07:09.801642+00
24131	150	2	14520	9.99	2022-06-24 08:25:10.842795+00
24133	151	1	10311	4.99	2022-06-16 21:20:30.825243+00
24134	151	1	10662	2.99	2022-06-19 17:43:32.101196+00
24135	151	2	11714	2.99	2022-06-24 01:00:49.962877+00
24156	153	1	12439	3.99	2022-06-22 06:16:03.470326+00
24162	153	2	15444	7.99	2022-06-04 06:53:09.597754+00
24164	154	1	10278	6.99	2022-06-21 17:15:48.367788+00
24165	154	1	10851	4.99	2022-06-15 19:23:19.354069+00
24169	154	2	14731	2.99	2022-06-13 10:03:20.292392+00
24174	155	1	11033	4.99	2022-06-17 19:17:40.351058+00
24176	155	1	14324	8.99	2022-06-03 22:47:09.904286+00
24179	155	2	14909	0.99	2022-06-22 20:27:31.863206+00
24180	155	1	15106	0.99	2022-06-09 16:28:10.948214+00
24191	157	2	11249	4.99	2022-06-28 01:28:13.663149+00
24192	157	2	11335	4.99	2022-06-18 09:39:34.550444+00
24199	157	1	13728	2.99	2022-06-12 03:22:50.466674+00
24201	158	2	11077	4.99	2022-06-07 17:34:09.360954+00
24227	160	1	12435	7.99	2022-06-27 18:37:14.478589+00
24233	160	1	16027	3.99	2022-06-17 07:22:28.228949+00
24238	161	2	10939	0.99	2022-06-02 05:30:52.937158+00
24241	161	1	14370	7.99	2022-06-02 11:19:59.133697+00
24242	161	1	15000	0.99	2022-06-12 02:16:51.460633+00
24253	163	1	12154	2.99	2022-06-22 05:56:12.371347+00
24254	163	2	12973	2.99	2022-06-20 19:57:43.679542+00
24255	163	2	13543	7.99	2022-06-20 14:56:22.929148+00
24256	163	2	14275	4.99	2022-06-23 04:17:57.259994+00
24260	164	2	11175	2.99	2022-06-14 21:52:08.534177+00
24305	169	2	13237	1.99	2022-06-15 20:01:44.039527+00
24312	170	2	12706	3.99	2022-06-17 10:30:00.982042+00
24313	170	1	12967	3.99	2022-06-24 11:16:25.47386+00
24317	170	2	14675	2.99	2022-06-12 18:54:45.935967+00
24323	171	2	13292	0.99	2022-06-25 17:15:52.926474+00
24332	172	2	12638	8.99	2022-06-08 00:26:58.963866+00
24346	173	2	15483	0.99	2022-06-21 07:22:50.327039+00
24350	174	2	10398	4.99	2022-06-05 12:31:05.24511+00
24357	175	2	10229	7.99	2022-06-03 00:59:26.48212+00
24368	176	1	10862	2.99	2022-06-07 22:45:17.967744+00
24372	176	1	13170	7.99	2022-06-23 03:12:17.976401+00
24385	177	2	14093	0.99	2022-06-18 10:20:45.036675+00
24386	177	2	14310	0.99	2022-06-10 21:06:48.726589+00
24387	177	2	14849	2.99	2022-06-03 09:04:50.903968+00
24390	178	1	10802	5.99	2022-06-03 11:24:16.555496+00
24391	178	2	11319	6.99	2022-06-13 04:52:37.269764+00
24398	178	1	14257	7.99	2022-06-29 18:50:09.500527+00
24400	178	1	15323	4.99	2022-06-18 20:33:34.593924+00
24403	179	1	11342	0.99	2022-06-16 14:28:23.534976+00
24405	179	1	13400	4.99	2022-06-08 09:24:20.328008+00
24407	179	2	13957	0.99	2022-06-07 00:09:28.455295+00
24413	180	1	12313	8.99	2022-06-08 19:58:22.282419+00
24416	180	1	13994	2.99	2022-06-11 18:11:52.367033+00
24420	181	2	10262	4.99	2022-06-12 21:17:22.623688+00
24424	181	1	10773	6.99	2022-06-06 06:41:48.377153+00
24425	181	2	11224	4.99	2022-06-24 14:40:50.546036+00
24430	181	2	13118	4.99	2022-06-10 03:51:35.656894+00
24435	181	2	15482	4.99	2022-06-18 15:07:09.918551+00
24436	182	1	11055	4.99	2022-06-03 21:27:20.745019+00
24443	182	1	15043	1.99	2022-06-06 02:05:00.280733+00
24447	183	2	12764	3.99	2022-06-09 20:17:25.852357+00
24455	184	1	13262	5.99	2022-06-23 07:57:22.824114+00
24472	186	1	14006	2.99	2022-06-20 03:40:31.930163+00
24474	186	2	14646	4.99	2022-06-08 05:55:23.878934+00
24479	187	1	11843	2.99	2022-06-19 19:17:26.700832+00
24481	187	2	12490	9.99	2022-06-09 01:29:31.56185+00
24489	188	1	10494	0.99	2022-06-20 21:19:29.970483+00
24491	188	2	10757	4.99	2022-06-18 18:19:32.312827+00
24494	188	1	13787	5.99	2022-06-21 00:49:58.361883+00
24496	188	2	14809	2.99	2022-06-27 22:09:21.498338+00
24504	189	1	15773	1.99	2022-06-15 02:50:15.902367+00
24511	190	2	11950	9.99	2022-06-21 02:03:50.360934+00
24514	190	2	14065	0.99	2022-06-24 07:33:23.052245+00
24519	191	2	15375	4.99	2022-06-29 16:36:18.54394+00
24527	192	1	14404	4.99	2022-06-30 18:20:45.824705+00
24536	193	1	14927	4.99	2022-06-11 02:45:33.319491+00
24538	193	2	15344	6.99	2022-06-10 14:16:29.666896+00
24551	195	2	13741	0.99	2022-06-04 12:53:08.000904+00
24553	195	2	16040	11.99	2022-06-15 02:21:00.279776+00
24555	196	2	12430	0.99	2022-06-08 10:21:56.786794+00
24564	197	2	10739	4.99	2022-06-12 13:51:40.267165+00
24578	198	1	10679	0.99	2022-06-27 15:49:35.442815+00
24582	198	1	11836	4.99	2022-06-11 17:16:35.745363+00
24587	198	1	12862	5.99	2022-06-17 15:36:25.479351+00
24589	198	1	14214	5.99	2022-06-01 06:02:08.669561+00
24602	200	1	11356	8.99	2022-06-21 20:39:19.942007+00
24603	200	1	13737	5.99	2022-06-09 20:12:51.235778+00
24608	200	1	15961	6.99	2022-06-21 21:33:03.695462+00
24622	208	2	10784	5.99	2022-06-13 01:51:19.725508+00
24627	209	1	10646	4.99	2022-06-14 22:53:06.601456+00
24641	210	2	14876	4.99	2022-06-04 17:34:22.117621+00
24644	211	1	10445	2.99	2022-06-28 03:37:22.11834+00
24657	211	2	15670	5.99	2022-06-14 00:14:28.839922+00
24661	212	2	12467	0.99	2022-06-23 20:39:17.68256+00
24669	213	1	13354	4.99	2022-06-06 12:38:12.802103+00
24671	213	1	14744	6.99	2022-06-25 04:11:24.552118+00
24672	214	1	10563	3.99	2022-06-15 16:25:05.844355+00
24683	214	2	14347	4.99	2022-06-30 17:58:02.181515+00
24688	215	1	12380	1.99	2022-06-17 21:57:38.608426+00
24689	215	2	13085	0.99	2022-06-27 23:19:06.666724+00
24701	216	2	14726	4.99	2022-06-08 16:18:30.565398+00
24702	216	1	15192	4.99	2022-06-04 09:11:14.984212+00
24711	217	1	12871	4.99	2022-06-15 08:19:17.727863+00
24712	217	2	15116	0.99	2022-06-21 02:52:02.56276+00
24714	218	1	11654	2.99	2022-06-16 18:37:59.103181+00
24717	218	2	13708	5.99	2022-06-09 12:06:52.256845+00
24718	218	2	13947	5.99	2022-06-17 20:48:23.809534+00
24727	219	1	15283	4.99	2022-06-25 03:46:47.234521+00
24739	220	2	15706	4.99	2022-06-28 10:52:56.397218+00
24752	222	2	14350	2.99	2022-06-20 18:59:57.028067+00
24763	224	2	13075	4.99	2022-06-30 16:09:05.275215+00
24781	226	2	14934	4.99	2022-06-25 19:56:10.216925+00
24785	226	1	16033	5.99	2022-06-10 11:09:32.666589+00
24788	227	2	13379	4.99	2022-06-28 10:07:18.315706+00
24794	228	2	13458	4.99	2022-06-03 11:05:29.993341+00
24805	230	2	11914	2.99	2022-06-22 13:56:35.612199+00
24806	230	1	12079	1.99	2022-06-24 04:15:44.216564+00
24807	230	2	12523	7.99	2022-06-08 16:11:01.252288+00
24816	231	2	12230	8.99	2022-06-27 17:56:36.579345+00
24818	231	2	13983	6.99	2022-06-04 04:47:43.310216+00
24822	231	1	15389	3.99	2022-06-13 02:04:52.777826+00
24823	232	1	10539	6.99	2022-06-08 23:10:51.976478+00
24830	233	1	10582	4.99	2022-06-16 20:59:40.734324+00
24832	233	2	14357	2.99	2022-06-16 16:16:02.514848+00
24846	234	2	13349	2.99	2022-06-30 23:50:56.953194+00
24851	235	2	13070	0.99	2022-06-21 22:13:21.618036+00
24856	236	2	11486	3.99	2022-06-02 00:11:02.687742+00
24858	236	1	11895	4.99	2022-06-09 00:16:34.70503+00
24862	236	2	14321	4.99	2022-06-17 18:42:35.69085+00
24865	237	2	11125	4.99	2022-06-19 05:18:39.734292+00
24870	237	2	13922	6.99	2022-06-24 12:09:46.740192+00
24873	237	2	15139	8.99	2022-06-17 01:41:11.583704+00
24877	238	2	11543	5.99	2022-06-15 14:33:40.106655+00
24881	238	1	14343	8.99	2022-06-14 07:38:51.093407+00
24884	239	2	10923	2.99	2022-06-13 08:34:34.721441+00
24892	239	2	13999	3.99	2022-06-11 04:10:49.430442+00
24901	240	2	15641	0.99	2022-06-14 06:46:40.259931+00
24902	241	2	10447	3.99	2022-06-20 18:19:09.923054+00
24919	242	2	11607	0.99	2022-06-26 23:51:08.632925+00
24920	242	1	11931	4.99	2022-06-15 22:10:21.98587+00
24926	242	1	14515	0.99	2022-06-28 22:57:54.900471+00
24927	242	1	15002	0.99	2022-06-08 15:48:33.900286+00
24928	243	1	12209	2.99	2022-06-26 12:05:03.492608+00
24931	243	1	14108	0.99	2022-06-11 06:08:52.932249+00
24935	244	2	10684	6.99	2022-06-14 11:54:20.650775+00
24945	244	1	14919	1.99	2022-06-06 15:13:56.523092+00
24946	244	1	14975	3.99	2022-06-06 04:18:26.200687+00
24957	246	1	14360	6.99	2022-06-16 00:14:26.654658+00
24959	247	1	10279	1.99	2022-06-22 00:41:12.439968+00
24967	247	1	12824	4.99	2022-06-21 00:38:21.20583+00
24968	247	1	14041	4.99	2022-06-12 06:04:34.032335+00
24973	248	2	14704	0.99	2022-06-04 15:58:32.277378+00
24976	249	1	11159	4.99	2022-06-15 17:53:32.497133+00
24979	249	2	14285	0.99	2022-06-10 14:12:33.60004+00
24983	250	1	12810	0.99	2022-06-29 05:28:29.751163+00
24989	251	1	11733	0.99	2022-06-24 22:39:52.139227+00
24993	251	1	13243	2.99	2022-06-23 12:08:34.341856+00
24997	251	2	15870	4.99	2022-06-27 10:37:25.948515+00
24998	252	2	10314	0.99	2022-06-10 07:46:12.229329+00
24999	252	2	10834	2.99	2022-06-21 07:32:14.616926+00
25008	253	2	12827	5.99	2022-06-05 09:40:06.690584+00
25021	254	1	12874	0.99	2022-06-15 06:21:42.019313+00
25023	254	1	13045	4.99	2022-06-05 17:46:38.664228+00
25028	255	2	12176	7.99	2022-06-28 00:28:19.162573+00
25032	255	1	13758	8.99	2022-06-27 23:09:37.34933+00
25037	256	2	13457	0.99	2022-06-22 21:45:20.01639+00
25046	257	1	11230	4.99	2022-06-07 22:22:15.695561+00
25047	257	1	11394	0.99	2022-06-27 22:23:41.064775+00
25054	257	1	13389	2.99	2022-06-06 11:49:49.123754+00
25065	258	1	12246	5.99	2022-06-02 18:59:29.158865+00
25076	259	2	13112	2.99	2022-06-23 08:22:24.940937+00
25078	259	1	13598	5.99	2022-06-30 13:33:11.878253+00
25095	260	1	14610	6.99	2022-06-30 16:44:46.126753+00
25096	261	2	10246	1.99	2022-06-27 13:13:16.450231+00
25106	262	2	10770	0.99	2022-06-14 23:44:14.791791+00
25107	262	2	13466	2.99	2022-06-16 17:08:12.59446+00
25110	262	2	14465	3.99	2022-06-29 08:38:46.99476+00
25111	262	2	14834	6.99	2022-06-27 07:05:11.75143+00
25112	262	2	15270	3.99	2022-06-15 15:05:30.380463+00
25116	262	1	15918	3.99	2022-06-02 08:48:05.696201+00
25122	263	2	12432	5.99	2022-06-16 02:27:39.076697+00
25136	265	2	10592	3.99	2022-06-25 16:05:55.966998+00
25139	265	2	12346	4.99	2022-06-14 11:55:42.32171+00
25173	268	1	8931	2.99	2022-06-13 18:19:36.121235+00
25177	269	1	4125	9.99	2022-06-19 07:54:49.449135+00
25186	270	1	3501	3.99	2022-06-15 02:35:05.927963+00
25190	270	1	8355	2.99	2022-06-15 08:38:50.055217+00
25192	270	1	10069	3.99	2022-06-12 22:41:43.855526+00
25200	271	1	9821	4.99	2022-06-10 04:01:21.789505+00
25204	272	2	7300	7.99	2022-06-24 07:43:57.180584+00
25207	272	2	9787	10.99	2022-06-08 07:33:44.045795+00
25220	273	2	9391	0.99	2022-06-21 01:36:08.200725+00
25225	274	2	4582	2.99	2022-06-24 03:44:33.724875+00
25232	274	2	10059	4.99	2022-06-04 21:19:24.975129+00
25236	275	2	6301	5.99	2022-06-06 12:03:34.793109+00
25237	275	2	6856	0.99	2022-06-27 16:38:07.013163+00
25238	275	1	7553	2.99	2022-06-15 02:27:49.521253+00
25239	275	2	7596	4.99	2022-06-17 18:16:09.433108+00
25243	276	1	4715	0.99	2022-06-11 13:59:49.907278+00
25250	276	1	9102	4.99	2022-06-03 07:58:41.304023+00
25255	277	1	4290	4.99	2022-06-09 02:39:24.373841+00
25265	278	1	3776	2.99	2022-06-21 21:04:42.101476+00
25274	279	1	4476	4.99	2022-06-26 22:27:17.307172+00
25277	279	1	5361	9.99	2022-06-30 00:05:13.129345+00
25281	279	2	9820	5.99	2022-06-25 19:06:49.457217+00
25282	279	2	10177	2.99	2022-06-16 05:22:58.736949+00
25289	280	1	8565	7.99	2022-06-09 21:52:00.383377+00
25291	280	2	8744	3.99	2022-06-12 23:13:19.228482+00
25293	280	2	9103	0.99	2022-06-02 00:21:49.527259+00
25298	281	2	7034	2.99	2022-06-18 20:34:28.829312+00
25306	282	1	5113	0.99	2022-06-06 16:48:10.551167+00
25312	282	2	8270	4.99	2022-06-12 12:32:22.535729+00
25319	283	2	3590	4.99	2022-06-15 18:55:29.360137+00
25335	284	2	4081	2.99	2022-06-21 15:12:51.288668+00
25340	284	2	6982	2.99	2022-06-25 08:58:52.154929+00
25348	285	1	5683	9.99	2022-06-25 05:36:33.004715+00
25351	285	1	6094	4.99	2022-06-22 13:12:15.306461+00
25363	286	1	4707	4.99	2022-06-23 07:23:01.760365+00
25375	286	2	10105	5.99	2022-06-10 02:17:48.290256+00
25384	287	2	8994	6.99	2022-06-02 04:03:40.858264+00
25387	288	1	3958	3.99	2022-06-08 07:25:03.472522+00
25399	289	2	5342	8.99	2022-06-01 14:04:32.728649+00
25408	290	2	4039	4.99	2022-06-03 11:28:31.691464+00
25409	290	1	4073	0.99	2022-06-04 22:51:26.332452+00
25411	290	1	5105	2.99	2022-06-18 11:05:13.630006+00
25415	290	1	6952	4.99	2022-06-09 03:57:18.15117+00
25416	290	2	7265	2.99	2022-06-17 21:13:40.277285+00
25425	291	2	5754	2.99	2022-06-30 19:00:17.981376+00
25445	292	1	7766	4.99	2022-06-08 17:30:31.00299+00
25448	292	1	8990	8.99	2022-06-22 17:10:39.564982+00
25465	294	2	7415	6.99	2022-06-19 06:32:32.401203+00
25469	294	1	9522	2.99	2022-06-24 10:47:08.597236+00
25480	295	2	5994	4.99	2022-06-26 01:38:33.289407+00
25483	295	2	8087	0.99	2022-06-08 04:24:10.547736+00
25487	295	1	9425	7.99	2022-06-04 10:17:42.244048+00
25495	296	2	5090	0.99	2022-06-02 14:06:55.789709+00
25502	296	1	9249	5.99	2022-06-02 04:50:44.101802+00
25522	298	1	5247	2.99	2022-06-29 12:40:35.92376+00
25535	299	1	7746	2.99	2022-06-17 21:57:29.457973+00
25545	300	1	6998	4.99	2022-06-09 18:51:12.145921+00
25547	300	1	8117	6.99	2022-06-25 04:11:17.61783+00
25549	300	1	8283	3.99	2022-06-18 19:06:38.761202+00
25563	302	2	4676	4.99	2022-06-26 22:01:33.842754+00
25567	302	2	5821	4.99	2022-06-14 21:25:11.664069+00
25568	302	2	6623	7.99	2022-06-09 06:41:49.717516+00
25570	302	1	7411	6.99	2022-06-13 04:01:26.973065+00
25572	302	2	8646	0.99	2022-06-01 10:44:26.15728+00
25574	302	1	9146	7.99	2022-06-11 16:06:32.957982+00
25578	303	1	5140	4.99	2022-06-18 16:27:53.70349+00
25588	304	1	4466	6.99	2022-06-21 04:53:57.259016+00
25589	304	2	4812	8.99	2022-06-18 09:04:31.596775+00
25590	304	1	5411	2.99	2022-06-28 06:14:03.478364+00
25592	304	2	5749	3.99	2022-06-07 08:55:32.455606+00
25593	304	2	5795	0.99	2022-06-02 07:46:10.182864+00
25606	305	1	6134	7.99	2022-06-15 14:28:44.170105+00
25612	306	2	4596	1.99	2022-06-28 06:20:41.601069+00
25618	306	2	7701	2.99	2022-06-15 08:18:40.336415+00
25623	306	1	9774	0.99	2022-06-11 05:47:09.517752+00
25626	307	1	3985	4.99	2022-06-15 19:39:32.437507+00
25629	307	1	5871	3.99	2022-06-08 17:40:39.65589+00
25633	307	1	7536	2.99	2022-06-02 12:06:16.672425+00
25640	308	1	5946	2.99	2022-06-25 00:57:28.863128+00
25652	309	2	7722	4.99	2022-06-16 17:55:29.853944+00
25654	309	1	8341	4.99	2022-06-30 18:14:23.782101+00
25659	309	1	9949	0.99	2022-06-26 09:05:34.419252+00
25660	310	2	3830	10.99	2022-06-08 00:17:46.766763+00
25666	310	1	8981	7.99	2022-06-13 16:28:08.499979+00
25669	311	2	5224	5.99	2022-06-02 20:27:02.580106+00
25673	311	1	9503	6.99	2022-06-24 17:22:31.265075+00
25681	312	1	6866	2.99	2022-06-09 00:21:56.844971+00
25686	312	1	9154	3.99	2022-06-22 00:30:04.676354+00
25703	314	2	7004	4.99	2022-06-30 14:08:09.59403+00
25708	314	2	8328	6.99	2022-06-12 10:41:31.068003+00
25711	314	2	9318	6.99	2022-06-04 03:36:22.684631+00
25730	316	1	9508	4.99	2022-06-04 14:25:57.865758+00
25732	317	1	4138	0.99	2022-06-08 18:02:14.663542+00
25735	317	1	5548	0.99	2022-06-18 18:03:43.910999+00
25743	317	1	9770	8.99	2022-06-18 07:20:07.150664+00
25749	318	2	10023	5.99	2022-06-06 23:52:03.075276+00
25771	320	2	8794	4.99	2022-06-02 16:55:44.413062+00
25777	321	2	5202	2.99	2022-06-15 03:40:59.322527+00
25778	321	2	5867	8.99	2022-06-28 12:39:19.05824+00
25782	321	1	9981	0.99	2022-06-24 20:30:09.312942+00
25783	322	1	3478	0.99	2022-06-03 12:35:17.587295+00
25797	323	2	5669	4.99	2022-06-25 21:26:19.100544+00
25798	323	2	5906	1.99	2022-06-28 23:19:22.371263+00
25803	323	1	7847	1.99	2022-06-12 23:03:26.407025+00
25806	323	1	8790	0.99	2022-06-28 21:51:08.824959+00
25822	324	2	10212	2.99	2022-06-17 17:44:26.495855+00
25830	325	2	8539	0.99	2022-06-27 20:35:19.628849+00
25837	326	2	7725	2.99	2022-06-21 14:31:55.105255+00
25850	328	1	5450	4.99	2022-06-01 00:13:07.978409+00
25851	328	1	8017	1.99	2022-06-12 14:34:11.67286+00
25854	328	2	9557	2.99	2022-06-09 19:26:50.258061+00
25863	329	1	8460	6.99	2022-06-28 03:47:56.065206+00
25865	329	2	9024	4.99	2022-06-22 05:29:13.924376+00
25867	329	1	9381	0.99	2022-06-03 22:02:30.626505+00
25873	330	2	5149	2.99	2022-06-12 10:10:42.040753+00
25884	331	1	4051	4.99	2022-06-07 10:34:00.681103+00
25886	331	1	4326	10.99	2022-06-20 10:01:57.168445+00
25890	331	1	8231	0.99	2022-06-27 17:48:52.929954+00
25892	331	1	9401	5.99	2022-06-22 19:07:06.51134+00
25896	332	2	5116	2.99	2022-06-14 11:21:48.57361+00
25901	332	2	7049	7.99	2022-06-24 10:49:28.588443+00
25903	332	2	7577	8.99	2022-06-10 14:43:56.579009+00
25910	332	1	10026	4.99	2022-06-14 18:59:09.413887+00
25915	333	2	6931	4.99	2022-06-04 12:29:07.855678+00
25917	333	2	7076	6.99	2022-06-12 12:17:48.512279+00
25918	333	2	7246	0.99	2022-06-22 17:01:45.784675+00
25925	334	1	4603	6.99	2022-06-19 07:03:58.838145+00
25930	334	2	6641	5.99	2022-06-07 02:24:54.489586+00
25936	335	1	3607	0.99	2022-06-16 19:23:46.308281+00
25946	335	2	8634	3.99	2022-06-13 14:37:35.146174+00
25957	336	2	8275	4.99	2022-06-13 07:02:48.808774+00
25963	337	1	3626	5.99	2022-06-29 15:21:49.377699+00
25965	337	2	4093	4.99	2022-06-30 06:17:38.454638+00
25968	337	1	6212	0.99	2022-06-06 16:24:35.821131+00
25978	338	2	4779	4.99	2022-06-06 05:40:05.570364+00
25986	339	1	4243	4.99	2022-06-12 18:15:14.02879+00
25991	339	1	6425	0.99	2022-06-19 12:19:16.027422+00
25994	339	2	7973	4.99	2022-06-21 10:58:56.809498+00
26003	340	1	8541	0.99	2022-06-07 16:31:05.312729+00
26006	340	1	9834	2.99	2022-06-13 01:17:53.351202+00
26034	343	2	9739	2.99	2022-06-24 13:29:03.414609+00
26035	344	2	4028	5.99	2022-06-07 20:35:45.161515+00
26036	344	2	4347	3.99	2022-06-21 17:13:53.957229+00
26062	346	2	8543	0.99	2022-06-17 23:32:46.338523+00
26063	346	2	8732	8.99	2022-06-28 13:56:56.980692+00
26065	346	1	9848	4.99	2022-06-03 04:51:38.951812+00
26067	347	2	3605	0.99	2022-06-20 02:11:52.740964+00
26068	347	2	3666	4.99	2022-06-26 22:39:04.351751+00
26073	347	2	6121	1.99	2022-06-21 14:07:47.068501+00
26093	348	2	7380	2.99	2022-06-10 03:11:17.44939+00
26096	348	1	8500	2.99	2022-06-09 15:10:33.843966+00
26105	349	1	7002	4.99	2022-06-24 03:08:10.678406+00
26109	349	1	9262	1.99	2022-06-26 10:03:26.498427+00
26110	349	1	9670	5.99	2022-06-17 01:21:15.296219+00
26120	351	1	3836	2.99	2022-06-19 11:28:07.303016+00
26151	354	1	5354	4.99	2022-06-10 20:09:23.804247+00
26153	354	1	5873	3.99	2022-06-11 17:56:15.292004+00
26165	354	1	9130	2.99	2022-06-29 16:58:04.438538+00
26171	355	2	6262	6.99	2022-06-06 15:03:23.675627+00
26179	356	1	5513	0.99	2022-06-23 11:10:47.10533+00
26182	356	1	7079	2.99	2022-06-12 05:44:44.956264+00
26183	356	1	7758	1.99	2022-06-30 06:23:16.283332+00
26185	356	1	8198	3.99	2022-06-26 13:37:03.501126+00
26186	356	1	8975	5.99	2022-06-17 06:53:13.865789+00
26201	357	2	9233	3.99	2022-06-14 09:19:08.333266+00
26202	358	1	3753	2.99	2022-06-29 17:52:43.443479+00
26204	358	2	5023	5.99	2022-06-21 00:50:15.484785+00
26206	358	1	8621	2.99	2022-06-01 11:26:07.662164+00
26213	359	2	6741	0.99	2022-06-16 22:48:10.877023+00
26217	359	1	9898	4.99	2022-06-15 08:39:16.086067+00
26233	360	2	9352	0.99	2022-06-13 16:23:53.727832+00
26234	360	1	9623	2.99	2022-06-19 11:37:42.781612+00
26239	361	2	6911	0.99	2022-06-16 00:15:18.53131+00
26241	361	1	7538	2.99	2022-06-05 04:37:44.255982+00
26260	362	1	9784	4.99	2022-06-25 11:29:39.562956+00
26261	363	1	3726	3.99	2022-06-04 10:26:19.458229+00
26264	363	2	6140	4.99	2022-06-27 18:16:40.243956+00
26282	364	2	9266	4.99	2022-06-24 16:02:38.230887+00
26298	366	2	5364	0.99	2022-06-23 10:13:52.967226+00
26301	366	2	6533	6.99	2022-06-23 01:37:06.908262+00
26312	366	1	9316	6.99	2022-06-20 01:45:13.177825+00
26317	367	2	5839	2.99	2022-06-21 14:32:21.090094+00
26328	368	2	4913	8.99	2022-06-07 22:35:45.25793+00
26331	368	1	6681	2.99	2022-06-20 12:49:00.056247+00
26344	369	2	8826	2.99	2022-06-17 02:31:35.809754+00
26346	369	1	9089	0.99	2022-06-29 01:23:28.926229+00
26348	369	1	9973	4.99	2022-06-09 11:03:03.26686+00
26357	371	2	4115	8.99	2022-06-22 20:08:17.1674+00
26361	371	1	6000	2.99	2022-06-06 16:35:15.049452+00
26378	372	2	8009	7.99	2022-06-11 05:36:26.757369+00
26391	373	1	6944	4.99	2022-06-11 03:08:08.958309+00
26396	373	2	9327	8.99	2022-06-24 19:23:52.014102+00
26401	373	1	10221	4.99	2022-06-12 14:05:07.200619+00
26402	374	1	3797	1.99	2022-06-18 12:22:04.986858+00
26403	374	1	5463	4.99	2022-06-24 07:58:35.543363+00
26412	375	1	3981	6.99	2022-06-28 04:58:55.759942+00
26417	376	2	3719	2.99	2022-06-01 13:43:20.040712+00
26436	377	2	6893	7.99	2022-06-19 13:55:31.374916+00
26438	377	2	8018	10.99	2022-06-15 22:34:12.052965+00
26446	378	1	5578	1.99	2022-06-24 04:00:34.566427+00
26453	379	2	4740	2.99	2022-06-10 06:35:51.663676+00
26455	379	1	6235	7.99	2022-06-05 15:21:28.356746+00
26458	380	1	3637	2.99	2022-06-11 19:48:31.076099+00
26460	380	1	4675	2.99	2022-06-11 18:15:59.127336+00
26468	380	1	7974	3.99	2022-06-12 05:08:30.379377+00
26477	381	2	6451	4.99	2022-06-30 22:05:05.861954+00
26486	382	2	3480	3.99	2022-06-06 12:44:55.186337+00
26490	382	2	7625	0.99	2022-06-08 14:48:26.411504+00
26491	382	2	8777	0.99	2022-06-18 00:03:56.866302+00
26495	382	2	9555	0.99	2022-06-03 03:45:06.209996+00
26498	383	2	6244	0.99	2022-06-14 04:29:23.852933+00
26500	383	1	7367	3.99	2022-06-15 15:23:18.744998+00
26518	385	2	6933	4.99	2022-06-02 10:43:58.454233+00
26520	385	1	8346	2.99	2022-06-18 15:20:12.718303+00
26530	386	2	6261	2.99	2022-06-16 09:35:39.104649+00
26533	386	2	8340	4.99	2022-06-26 01:35:16.397017+00
26541	387	1	8090	2.99	2022-06-28 12:12:12.418042+00
26542	388	2	4947	5.99	2022-06-15 00:28:15.659855+00
26548	388	2	9213	0.99	2022-06-26 22:33:26.432916+00
26555	389	1	5249	0.99	2022-06-17 16:38:10.193688+00
26557	389	2	6104	2.99	2022-06-04 06:40:04.16695+00
26566	390	1	4022	4.99	2022-06-09 10:26:49.713225+00
26574	390	1	8493	0.99	2022-06-18 02:54:44.912241+00
26576	390	2	9314	2.99	2022-06-07 01:45:07.566916+00
26577	390	1	9825	4.99	2022-06-12 08:01:47.240688+00
26580	391	1	4716	0.99	2022-06-04 21:30:30.205627+00
26593	392	2	6406	2.99	2022-06-30 13:09:13.980782+00
26597	392	2	8612	9.99	2022-06-04 12:25:32.600729+00
26605	393	2	6513	0.99	2022-06-22 21:51:02.206191+00
26616	394	2	5183	4.99	2022-06-16 13:52:54.472833+00
26621	394	2	9864	0.99	2022-06-30 16:29:37.457318+00
26622	395	2	3684	0.99	2022-06-03 01:33:09.331939+00
26631	396	2	6335	2.99	2022-06-14 08:01:46.081209+00
26634	396	2	7142	0.99	2022-06-01 10:26:24.749348+00
26643	397	1	4036	0.99	2022-06-07 09:24:35.990197+00
26644	397	2	5103	4.99	2022-06-25 02:54:03.252791+00
26650	397	2	7356	2.99	2022-06-29 01:21:53.966912+00
26664	399	1	5507	0.99	2022-06-11 06:49:37.362746+00
26668	399	2	8461	5.99	2022-06-02 17:27:35.945307+00
26675	400	2	6994	2.99	2022-06-10 23:44:46.290255+00
26676	400	2	7296	2.99	2022-06-22 22:02:30.159572+00
26685	401	2	7651	4.99	2022-06-12 13:59:31.096568+00
26691	402	2	3564	6.99	2022-06-16 22:59:57.180753+00
26693	402	2	3755	5.99	2022-06-10 18:12:42.164195+00
26696	402	2	5329	4.99	2022-06-06 15:42:11.561592+00
