24845	234	1	12921	5.99	2022-02-08 14:04:37.005513+00
24848	234	1	15129	2.99	2022-02-15 22:37:47.151084+00
24860	236	1	13364	2.99	2022-02-06 10:17:48.721797+00
24861	236	1	13443	7.99	2022-02-09 10:29:52.775624+00
24863	236	1	14364	7.99	2022-02-05 17:55:07.634889+00
24866	237	2	11479	11.99	2022-02-07 18:37:34.579143+00
24872	237	2	14453	3.99	2022-02-23 02:45:56.680175+00
24878	238	2	11632	2.99	2022-02-22 07:08:35.7568+00
24879	238	1	11897	2.99	2022-02-13 03:10:55.861202+00
24889	239	1	12721	1.99	2022-02-14 05:20:24.340546+00
24890	239	1	13175	4.99	2022-02-10 09:04:39.080637+00
24893	239	2	14062	1.99	2022-02-08 14:40:28.260883+00
24894	240	1	10308	7.99	2022-02-06 08:03:11.88277+00
24896	240	2	12283	6.99	2022-02-27 02:46:13.713565+00
24898	240	2	13119	4.99	2022-02-01 13:11:52.615691+00
24900	240	2	14573	2.99	2022-02-09 21:30:08.156912+00
24903	241	1	10652	2.99	2022-02-10 00:48:09.620754+00
24907	241	2	13077	2.99	2022-02-28 06:11:18.125743+00
24910	241	1	14936	0.99	2022-02-28 15:05:33.733098+00
24915	242	2	10382	4.99	2022-02-18 11:41:11.836637+00
24925	242	2	13646	5.99	2022-02-03 19:34:33.348596+00
24930	243	1	14033	2.99	2022-02-02 14:50:42.615066+00
24933	243	2	14581	1.99	2022-02-28 01:55:13.8813+00
24937	244	2	11157	0.99	2022-02-24 11:49:45.849157+00
24961	247	2	11204	2.99	2022-02-25 20:00:06.425372+00
24962	247	2	11306	2.99	2022-02-05 10:47:20.808671+00
24964	247	2	12265	4.99	2022-02-19 02:08:54.112098+00
24970	248	2	10418	4.99	2022-02-17 07:20:04.635875+00
24990	251	2	12047	3.99	2022-02-05 05:27:32.117679+00
24992	251	2	13121	2.99	2022-02-19 08:14:20.623508+00
24995	251	1	14292	0.99	2022-02-07 08:27:28.034298+00
25002	252	2	13989	5.99	2022-02-07 07:17:30.93519+00
25005	253	1	10660	2.99	2022-02-24 23:30:21.524676+00
25009	253	1	13126	5.99	2022-02-25 14:57:13.430909+00
25013	253	2	14655	4.99	2022-02-18 07:17:56.007401+00
25030	255	1	13268	0.99	2022-02-19 10:21:15.323321+00
25042	256	2	14458	3.99	2022-02-02 05:59:49.388663+00
25044	256	2	15861	4.99	2022-02-16 10:08:41.742422+00
25049	257	2	11860	1.99	2022-02-02 12:59:54.661396+00
25061	258	2	10315	4.99	2022-02-19 05:14:51.572087+00
25062	258	1	10325	5.99	2022-02-26 20:51:44.861596+00
25067	258	1	13491	4.99	2022-02-04 10:55:47.256807+00
25071	259	1	10510	3.99	2022-02-27 19:04:05.046214+00
25077	259	2	13366	4.99	2022-02-26 23:06:59.422957+00
25083	259	1	15425	10.99	2022-02-25 22:39:54.250335+00
25089	260	1	13685	3.99	2022-02-08 12:58:55.304332+00
25092	260	2	14035	2.99	2022-02-16 02:11:53.801573+00
25093	260	2	14441	2.99	2022-02-26 11:51:50.785668+00
25094	260	1	14579	7.99	2022-02-01 15:52:49.336768+00
25099	261	1	12327	6.99	2022-02-19 07:55:55.603582+00
25105	262	2	10421	0.99	2022-02-26 07:44:26.976153+00
25113	262	1	15456	0.99	2022-02-21 02:59:32.774532+00
25119	263	1	11339	2.99	2022-02-18 20:01:17.473334+00
25128	264	2	10792	2.99	2022-02-03 23:50:09.577558+00
25130	264	2	11533	0.99	2022-02-19 00:14:07.552011+00
25135	264	1	15595	4.99	2022-02-07 22:05:46.068599+00
25137	265	2	11000	3.99	2022-02-25 09:53:36.586219+00
25138	265	1	12207	1.99	2022-02-15 11:33:49.610499+00
25159	266	1	14877	0.99	2022-02-20 16:32:27.072235+00
25170	268	2	5888	6.99	2022-02-02 07:03:46.641778+00
25174	268	2	9436	7.99	2022-02-01 07:39:04.632268+00
25182	269	2	6804	4.99	2022-02-28 01:51:08.73925+00
25185	269	1	7972	2.99	2022-02-08 09:50:13.752593+00
25189	270	2	6520	4.99	2022-02-27 03:21:02.649334+00
25194	271	2	4545	2.99	2022-02-26 13:33:30.723074+00
25199	271	1	8592	0.99	2022-02-01 04:19:28.559162+00
25213	273	1	6592	8.99	2022-02-17 02:14:26.471601+00
25214	273	1	6635	1.99	2022-02-10 22:51:38.65901+00
25215	273	2	6696	2.99	2022-02-18 04:57:39.006494+00
25218	273	1	9186	4.99	2022-02-05 07:29:10.595679+00
25241	275	2	9258	2.99	2022-02-13 14:07:23.002095+00
25258	277	1	5913	2.99	2022-02-06 21:52:46.904616+00
25261	277	2	7423	4.99	2022-02-09 12:32:25.948071+00
25275	279	1	4978	7.99	2022-02-09 11:46:14.583392+00
25276	279	2	5248	2.99	2022-02-02 12:56:22.343014+00
25279	279	1	7947	2.99	2022-02-04 09:20:10.805419+00
25283	280	1	4616	4.99	2022-02-28 21:26:17.655392+00
25287	280	2	8319	0.99	2022-02-28 15:29:51.286532+00
25288	280	1	8365	0.99	2022-02-02 00:48:06.318159+00
25295	281	2	4864	6.99	2022-02-04 17:32:26.948583+00
25297	281	2	6825	0.99	2022-02-11 23:19:42.127101+00
25300	281	2	8131	0.99	2022-02-22 14:00:04.997114+00
25315	282	2	8973	1.99	2022-02-14 01:59:13.198759+00
25317	283	1	3534	4.99	2022-02-09 22:33:30.613955+00
25326	283	2	6313	0.99	2022-02-12 12:34:36.257401+00
25327	283	1	6827	4.99	2022-02-04 06:26:34.081299+00
25343	284	2	7716	8.99	2022-02-02 19:15:24.963439+00
25349	285	1	6010	0.99	2022-02-21 15:41:09.63299+00
25352	285	2	6333	4.99	2022-02-22 04:42:34.593048+00
25361	286	2	4242	6.99	2022-02-08 05:53:02.885132+00
25365	286	1	5796	4.99	2022-02-13 19:28:47.287137+00
25386	287	1	10027	6.99	2022-02-06 19:44:55.431804+00
25391	288	2	6518	3.99	2022-02-19 09:56:51.267081+00
25396	289	1	3588	2.99	2022-02-28 01:09:11.513819+00
25397	289	2	4622	0.99	2022-02-23 00:29:20.730982+00
25405	289	1	7162	4.99	2022-02-12 10:24:10.756082+00
25412	290	2	5214	5.99	2022-02-12 06:01:42.100797+00
25413	290	2	5827	2.99	2022-02-11 02:49:11.349191+00
25417	290	1	7650	1.99	2022-02-13 23:04:26.446777+00
25418	290	1	8639	4.99	2022-02-03 15:26:28.551933+00
25428	291	1	7561	5.99	2022-02-24 12:13:24.589053+00
25438	292	2	5257	0.99	2022-02-11 10:45:57.466167+00
25444	292	1	7545	2.99	2022-02-11 22:09:40.511205+00
25449	292	1	9792	5.99	2022-02-19 03:46:56.835158+00
25457	293	2	7607	4.99	2022-02-13 03:37:29.912612+00
25459	293	1	8745	2.99	2022-02-17 03:56:36.975087+00
25460	293	2	9123	2.99	2022-02-24 17:10:58.606986+00
25464	294	2	6185	5.99	2022-02-09 15:08:01.264422+00
25473	295	2	3496	1.99	2022-02-07 14:57:31.053282+00
25476	295	1	4432	1.99	2022-02-25 04:24:31.433119+00
25478	295	2	5053	4.99	2022-02-15 21:26:14.292927+00
25486	295	2	8932	2.99	2022-02-18 00:54:58.905513+00
25492	296	2	3486	7.99	2022-02-27 04:18:19.263236+00
25505	297	2	4621	2.99	2022-02-03 04:11:07.938549+00
25511	297	1	6984	2.99	2022-02-15 20:58:17.692626+00
25512	297	2	7867	0.99	2022-02-16 09:12:18.6301+00
25523	298	2	6802	0.99	2022-02-07 02:24:11.473404+00
25538	299	1	10201	0.99	2022-02-19 00:56:06.620751+00
25540	300	1	4030	0.99	2022-02-03 05:15:43.536846+00
25544	300	1	6822	5.99	2022-02-15 22:14:01.698885+00
25553	301	2	4316	4.99	2022-02-11 22:26:16.970862+00
25576	302	1	9374	8.99	2022-02-05 21:09:55.423172+00
25577	302	2	9581	5.99	2022-02-16 04:30:36.163612+00
25586	303	2	8764	0.99	2022-02-22 00:50:49.782441+00
25598	304	1	9930	0.99	2022-02-18 10:20:30.448701+00
25601	305	1	4638	2.99	2022-02-19 16:31:52.677775+00
25608	305	2	8865	4.99	2022-02-02 19:38:08.991758+00
25609	305	2	9119	4.99	2022-02-28 07:38:10.084868+00
25610	306	1	3814	6.99	2022-02-05 22:29:36.415284+00
25615	306	1	6953	4.99	2022-02-23 23:43:29.576383+00
25619	306	2	8620	0.99	2022-02-23 20:01:49.678572+00
25621	306	2	9242	4.99	2022-02-19 22:27:07.50637+00
25634	307	1	7760	3.99	2022-02-24 22:30:35.074231+00
25635	307	1	7929	0.99	2022-02-24 18:21:55.27042+00
25648	309	2	5305	8.99	2022-02-13 14:11:40.348062+00
25650	309	2	6480	4.99	2022-02-13 23:57:54.88887+00
25657	309	1	8917	2.99	2022-02-21 22:40:20.720752+00
25661	310	1	4072	0.99	2022-02-28 17:32:52.127458+00
25663	310	2	5836	0.99	2022-02-28 06:40:30.325155+00
25665	310	2	8637	5.99	2022-02-17 06:22:59.33419+00
25685	312	1	9016	6.99	2022-02-07 19:22:38.454892+00
25694	314	1	3517	0.99	2022-02-09 16:57:49.29205+00
25696	314	1	3808	0.99	2022-02-26 14:59:37.991424+00
25713	315	1	4992	4.99	2022-02-09 05:30:09.448112+00
25715	315	1	6661	4.99	2022-02-21 09:29:55.838286+00
25721	316	2	5102	3.99	2022-02-12 19:02:33.961509+00
25722	316	2	5544	7.99	2022-02-28 04:42:22.852329+00
25724	316	2	6988	4.99	2022-02-09 20:02:23.400684+00
25729	316	1	8564	4.99	2022-02-23 21:16:13.949284+00
25737	317	1	7309	2.99	2022-02-15 00:36:34.653988+00
25740	317	1	8458	4.99	2022-02-17 19:47:40.174694+00
25741	317	1	9110	2.99	2022-02-23 03:27:16.64732+00
25748	318	2	7853	0.99	2022-02-28 11:21:25.116114+00
25750	319	2	4119	3.99	2022-02-05 06:16:06.552292+00
25751	319	2	4295	2.99	2022-02-10 15:21:14.033445+00
25752	319	1	4630	4.99	2022-02-13 13:47:21.291025+00
25754	319	1	5882	2.99	2022-02-19 21:23:23.600434+00
25759	319	2	7953	2.99	2022-02-25 00:57:01.947983+00
25764	320	2	4173	2.99	2022-02-03 13:29:17.983533+00
25784	322	2	3627	1.99	2022-02-02 02:09:49.76861+00
25788	322	2	6673	0.99	2022-02-07 16:51:57.980581+00
25794	322	1	9252	1.99	2022-02-20 04:19:34.608607+00
25810	324	1	3947	4.99	2022-02-13 13:11:59.587553+00
25811	324	1	4197	0.99	2022-02-14 06:33:58.234341+00
25813	324	2	5702	2.99	2022-02-13 16:35:11.920263+00
25819	324	2	7960	6.99	2022-02-24 08:23:37.241081+00
25824	325	2	5740	2.99	2022-02-12 02:09:49.22434+00
25826	325	2	6135	4.99	2022-02-11 04:04:31.250533+00
25831	325	2	10030	2.99	2022-02-06 12:28:42.255087+00
25838	326	2	7931	4.99	2022-02-10 12:44:33.53321+00
25841	326	2	8739	2.99	2022-02-20 23:24:25.68181+00
25844	326	2	10173	4.99	2022-02-27 17:12:03.818279+00
25845	327	1	4445	4.99	2022-02-16 08:15:27.395221+00
25849	327	2	7808	1.99	2022-02-22 20:51:10.838666+00
25861	329	1	7980	4.99	2022-02-24 13:11:06.150707+00
25871	330	2	3760	2.99	2022-02-07 04:20:43.718734+00
25874	330	1	5750	5.99	2022-02-02 23:05:21.939531+00
25882	331	1	3613	4.99	2022-02-13 15:28:21.675956+00
25907	332	1	9324	1.99	2022-02-13 10:59:42.573019+00
25920	333	2	9148	4.99	2022-02-18 09:44:39.771476+00
25929	334	1	5845	4.99	2022-02-02 07:33:43.596765+00
25932	334	1	6987	2.99	2022-02-15 01:47:22.437124+00
25938	335	2	4032	2.99	2022-02-18 16:13:03.473196+00
25941	335	1	5024	4.99	2022-02-24 22:20:14.096141+00
25951	336	2	4323	5.99	2022-02-16 23:09:04.129674+00
25969	337	2	6305	7.99	2022-02-08 18:23:42.092548+00
25988	339	2	4967	3.99	2022-02-27 19:00:49.136883+00
25990	339	1	6072	6.99	2022-02-28 08:07:05.130515+00
25992	339	2	6682	7.99	2022-02-04 01:32:37.943132+00
25999	340	1	4742	0.99	2022-02-17 21:55:35.107629+00
26011	341	2	7473	2.99	2022-02-25 03:28:34.002158+00
26021	342	1	9164	2.99	2022-02-24 03:41:03.180736+00
26041	345	2	4422	2.99	2022-02-19 13:28:38.19736+00
26046	345	1	7092	6.99	2022-02-17 19:36:56.722671+00
26047	345	2	8129	2.99	2022-02-18 07:11:19.070906+00
26049	345	1	9163	4.99	2022-02-21 18:08:01.658937+00
26066	346	1	9927	2.99	2022-02-03 08:42:59.126125+00
26071	347	2	5471	0.99	2022-02-09 07:06:59.081153+00
26088	348	1	4699	0.99	2022-02-10 06:02:40.333733+00
26089	348	1	4807	8.99	2022-02-18 13:54:09.346386+00
26090	348	1	5345	4.99	2022-02-02 11:10:02.993297+00
26091	348	2	5965	0.99	2022-02-24 10:29:08.021362+00
26094	348	1	7482	6.99	2022-02-11 20:59:47.10286+00
26095	348	2	7825	4.99	2022-02-07 22:24:15.2133+00
26099	348	2	9482	2.99	2022-02-19 18:19:17.304142+00
26108	349	2	8297	4.99	2022-02-10 07:58:21.906685+00
26121	351	1	4544	0.99	2022-02-17 09:01:04.337849+00
26122	351	1	4756	1.99	2022-02-23 16:33:32.897492+00
26124	351	1	5280	0.99	2022-02-27 01:15:17.519398+00
26126	351	2	6180	3.99	2022-02-15 00:29:48.938904+00
26162	354	2	8477	8.99	2022-02-13 16:26:08.142414+00
26168	355	1	5210	4.99	2022-02-11 01:00:51.700622+00
26178	356	2	4599	4.99	2022-02-27 06:21:30.557154+00
26197	357	1	7353	2.99	2022-02-05 06:00:09.483947+00
26198	357	1	7366	5.99	2022-02-01 17:19:40.893269+00
26200	357	1	8124	2.99	2022-02-03 20:51:25.794392+00
26205	358	1	6362	2.99	2022-02-06 12:12:15.851668+00
26209	358	1	10193	2.99	2022-02-13 20:41:43.070081+00
26214	359	2	7098	0.99	2022-02-16 17:46:29.571667+00
26223	360	1	5995	3.99	2022-02-23 19:08:50.656963+00
26228	360	1	7654	4.99	2022-02-12 19:28:30.785225+00
26230	360	1	8220	2.99	2022-02-08 00:25:32.341576+00
26236	361	2	5154	2.99	2022-02-27 06:51:04.855502+00
26249	362	2	5690	5.99	2022-02-16 01:26:10.588529+00
26262	363	2	5687	3.99	2022-02-21 18:28:32.984078+00
26266	363	2	6821	2.99	2022-02-16 08:55:27.775604+00
26269	363	2	7708	4.99	2022-02-25 23:15:53.38669+00
26272	363	2	8804	2.99	2022-02-04 15:24:57.433788+00
26275	363	1	9977	8.99	2022-02-11 15:08:39.299216+00
26276	364	1	3678	4.99	2022-02-24 20:50:36.185371+00
26277	364	2	3961	4.99	2022-02-16 19:30:05.750375+00
26280	364	1	5872	10.99	2022-02-19 18:26:34.5921+00
26283	364	1	10092	0.99	2022-02-09 18:58:44.477163+00
26284	365	1	4583	1.99	2022-02-04 06:38:48.659027+00
26286	365	1	7488	7.99	2022-02-10 18:14:53.105099+00
26287	365	2	7634	4.99	2022-02-17 18:10:11.054344+00
26311	366	2	8928	2.99	2022-02-21 16:38:41.391791+00
26313	366	1	10198	2.99	2022-02-18 00:24:57.358338+00
26319	367	1	6716	0.99	2022-02-06 21:22:35.454648+00
26321	367	2	8490	0.99	2022-02-27 00:59:25.899944+00
26324	367	1	9912	4.99	2022-02-01 23:45:44.49418+00
26326	368	2	4066	0.99	2022-02-22 01:35:59.101751+00
26342	369	2	5561	2.99	2022-02-06 20:44:28.881898+00
26351	370	1	6968	0.99	2022-02-28 09:56:52.899933+00
26356	370	2	10095	0.99	2022-02-24 08:30:57.472433+00
26370	372	1	5314	2.99	2022-02-24 04:25:51.600342+00
26371	372	1	5352	2.99	2022-02-08 02:54:57.700694+00
26374	372	2	6692	4.99	2022-02-16 11:46:56.397008+00
26382	372	1	8755	2.99	2022-02-24 12:42:08.707066+00
26383	372	2	8837	8.99	2022-02-08 05:51:55.097545+00
26386	373	2	3667	4.99	2022-02-16 20:36:47.480913+00
26388	373	1	5120	5.99	2022-02-22 18:09:18.692459+00
26389	373	1	6202	3.99	2022-02-21 02:33:55.61257+00
26392	373	1	7094	0.99	2022-02-03 17:49:31.107402+00
26398	373	2	9480	0.99	2022-02-23 05:32:33.636092+00
26405	374	2	5591	3.99	2022-02-22 14:08:54.834002+00
26410	374	2	9113	0.99	2022-02-03 10:39:11.443688+00
26416	375	2	8900	2.99	2022-02-13 05:24:59.271601+00
26419	376	2	4166	8.99	2022-02-07 21:00:40.326346+00
26433	377	2	4053	0.99	2022-02-10 10:07:04.863034+00
26437	377	1	7697	1.99	2022-02-19 15:53:25.613145+00
26440	377	2	9461	3.99	2022-02-11 14:54:06.171262+00
26444	378	1	3759	4.99	2022-02-25 12:16:03.078241+00
26447	378	2	6233	1.99	2022-02-27 10:14:50.09231+00
26467	380	1	7773	2.99	2022-02-08 12:06:07.801292+00
26472	381	2	3812	0.99	2022-02-07 22:04:06.116737+00
26474	381	1	4735	0.99	2022-02-14 20:55:43.460826+00
26493	382	1	8993	4.99	2022-02-06 10:06:14.541247+00
26513	385	2	3878	8.99	2022-02-18 10:04:01.015275+00
26535	386	2	9602	0.99	2022-02-11 14:10:29.136797+00
26537	387	2	6216	4.99	2022-02-03 00:57:08.813079+00
26540	387	1	7497	0.99	2022-02-17 14:08:23.620128+00
26545	388	1	6452	2.99	2022-02-15 21:49:45.984805+00
26552	388	2	10044	2.99	2022-02-08 03:09:12.957244+00
26569	390	1	4968	5.99	2022-02-03 00:14:28.981884+00
26608	393	2	8004	4.99	2022-02-10 05:45:45.310769+00
26615	394	1	4307	6.99	2022-02-12 07:31:29.680232+00
26623	395	1	4185	5.99	2022-02-10 14:48:11.406026+00
26625	395	1	5087	0.99	2022-02-16 19:07:55.447887+00
26630	396	1	5059	1.99	2022-02-05 19:38:05.387278+00
26633	396	2	6771	2.99	2022-02-10 01:30:30.436315+00
26637	396	2	8807	2.99	2022-02-03 10:17:30.683053+00
26640	396	2	10124	0.99	2022-02-23 04:33:29.335286+00
26657	398	2	8204	4.99	2022-02-16 14:37:34.079914+00
26660	398	2	9281	5.99	2022-02-28 17:28:59.39523+00
26661	398	1	9771	1.99	2022-02-18 21:24:12.507225+00
26665	399	2	6006	2.99	2022-02-05 18:14:39.360456+00
26669	399	2	9728	2.99	2022-02-11 04:46:03.250874+00
26670	400	1	4573	6.99	2022-02-23 21:40:07.18876+00
26683	401	2	5923	0.99	2022-02-11 15:02:29.297456+00
26686	401	1	8450	2.99	2022-02-25 18:18:13.399223+00
26698	402	1	6283	3.99	2022-02-24 19:27:36.217328+00
26700	402	2	8521	7.99	2022-02-16 04:50:46.364382+00
26709	403	1	7103	4.99	2022-02-04 05:28:35.258816+00
26729	405	2	4223	0.99	2022-02-28 21:27:46.000563+00
26732	405	1	5231	0.99	2022-02-05 01:28:21.952597+00
26750	406	2	8295	2.99	2022-02-21 16:11:53.357235+00
26760	407	2	5590	9.99	2022-02-19 01:15:04.517812+00
26767	407	2	8571	0.99	2022-02-04 16:18:02.466921+00
26776	408	2	8251	4.99	2022-02-17 22:34:10.597511+00
26781	409	1	3866	5.99	2022-02-16 14:14:44.499619+00
26785	409	1	5422	0.99	2022-02-06 15:04:22.418009+00
26792	409	1	8037	4.99	2022-02-17 23:17:50.972791+00
26801	410	1	5336	2.99	2022-02-14 09:25:21.692201+00
26817	411	1	7513	2.99	2022-02-03 11:25:27.85169+00
26827	412	1	8674	0.99	2022-02-28 21:59:54.972991+00
26849	415	1	6505	3.99	2022-02-27 07:20:05.230586+00
26851	415	2	7624	0.99	2022-02-16 12:42:26.338756+00
26860	416	1	7889	0.99	2022-02-15 08:31:04.392913+00
26877	418	1	6150	4.99	2022-02-02 18:55:08.532503+00
26882	418	1	9558	4.99	2022-02-02 02:39:17.416312+00
26885	419	1	4224	0.99	2022-02-05 05:58:40.674421+00
26889	419	2	5933	0.99	2022-02-23 06:54:08.46643+00
26893	419	1	7619	2.99	2022-02-11 17:16:56.361564+00
26908	421	2	3703	5.99	2022-02-10 11:37:22.252099+00
26913	421	2	7449	4.99	2022-02-17 11:45:50.053343+00
26920	422	1	3553	4.99	2022-02-24 12:04:06.522807+00
26924	422	2	7827	0.99	2022-02-26 12:23:17.216846+00
26932	423	2	7141	2.99	2022-02-11 02:25:58.875413+00
26939	423	2	9026	2.99	2022-02-20 14:46:24.897829+00
26953	424	1	9516	8.99	2022-02-04 00:00:46.664927+00
26955	424	1	10017	6.99	2022-02-06 20:10:30.818769+00
26956	425	1	3807	4.99	2022-02-17 06:06:52.470373+00
26970	425	2	9682	2.99	2022-02-09 18:42:09.744312+00
26992	427	2	8658	5.99	2022-02-24 09:52:54.63529+00
26995	428	1	3925	5.99	2022-02-09 17:05:53.956088+00
26998	428	1	6735	5.99	2022-02-08 18:51:49.498694+00
27000	428	1	8155	2.99	2022-02-23 12:04:50.913422+00
27008	429	1	6977	6.99	2022-02-12 03:08:33.98522+00
27022	431	1	4801	2.99	2022-02-13 15:07:29.55091+00
27024	431	2	7978	4.99	2022-02-01 15:34:48.648498+00
27028	432	1	5204	2.99	2022-02-17 01:56:54.312971+00
27040	433	2	4988	7.99	2022-02-21 06:21:08.849002+00
27053	434	2	4654	6.99	2022-02-02 09:23:18.479283+00
27073	436	2	4643	0.99	2022-02-04 18:01:28.863224+00
27082	436	1	9638	5.99	2022-02-05 20:36:20.158443+00
27089	437	2	5864	6.99	2022-02-03 21:02:22.331265+00
27100	438	1	6563	3.99	2022-02-09 12:56:16.540384+00
27107	438	2	9782	0.99	2022-02-23 15:33:42.447512+00
27108	439	2	3774	5.99	2022-02-18 07:46:27.304882+00
27111	439	2	5801	5.99	2022-02-26 22:30:23.566245+00
27119	439	1	9322	6.99	2022-02-11 10:35:44.636854+00
27121	440	1	4946	7.99	2022-02-04 04:27:20.658587+00
27128	440	1	7806	9.99	2022-02-05 02:30:08.228688+00
27131	440	1	9547	4.99	2022-02-01 13:32:12.668212+00
27132	441	2	3629	0.99	2022-02-04 14:22:36.853995+00
27139	441	1	6642	4.99	2022-02-02 01:59:36.093939+00
27140	441	1	6941	5.99	2022-02-18 04:14:40.164661+00
27156	442	2	6632	2.99	2022-02-12 02:45:05.991043+00
27160	442	1	8044	2.99	2022-02-13 00:08:35.964161+00
27161	442	1	8758	4.99	2022-02-10 15:22:25.297097+00
27167	443	1	6913	4.99	2022-02-11 23:42:42.818711+00
27174	443	2	10081	5.99	2022-02-21 01:51:08.954142+00
27178	444	1	5753	2.99	2022-02-06 14:58:14.632779+00
27190	445	2	8911	0.99	2022-02-28 20:06:25.932532+00
27204	446	1	8309	4.99	2022-02-23 18:46:53.46457+00
27205	446	2	8670	4.99	2022-02-05 04:20:06.01455+00
27209	446	1	9116	0.99	2022-02-04 20:17:14.015284+00
27220	447	1	9288	6.99	2022-02-14 11:38:05.152743+00
27246	451	2	3826	4.99	2022-02-17 06:14:48.518165+00
27253	452	2	3638	3.99	2022-02-20 21:44:11.926133+00
27262	452	2	6959	2.99	2022-02-16 01:11:37.863824+00
27274	453	2	9406	6.99	2022-02-28 08:07:30.236263+00
27290	455	1	5504	6.99	2022-02-24 19:30:52.102879+00
27292	455	1	7388	4.99	2022-02-26 18:10:46.865471+00
27300	456	2	6023	0.99	2022-02-17 12:32:42.584289+00
27303	457	2	4600	5.99	2022-02-20 02:18:57.664784+00
27304	457	1	5500	0.99	2022-02-13 18:14:14.193808+00
27308	457	1	8502	2.99	2022-02-18 11:52:56.892807+00
27311	458	1	5412	2.99	2022-02-28 02:17:11.340617+00
27318	458	1	8158	0.99	2022-02-09 04:42:13.745496+00
27319	459	1	3506	2.99	2022-02-24 12:51:45.048598+00
27328	459	1	7820	5.99	2022-02-08 19:43:26.903934+00
27332	459	1	8897	2.99	2022-02-21 00:39:01.316702+00
27340	460	1	6613	4.99	2022-02-26 19:56:20.50937+00
27343	460	1	7785	3.99	2022-02-03 05:20:10.913563+00
27351	461	2	8133	0.99	2022-02-11 18:31:06.609016+00
27356	462	1	4500	4.99	2022-02-12 15:34:48.053562+00
27357	462	2	4728	3.99	2022-02-10 07:28:51.840723+00
27370	462	2	8757	2.99	2022-02-15 20:04:07.711242+00
27383	464	1	4337	5.99	2022-02-17 22:47:13.975758+00
27384	464	2	5455	6.99	2022-02-08 22:28:45.442895+00
27388	465	1	4763	0.99	2022-02-21 20:55:41.656014+00
27401	467	2	5160	4.99	2022-02-13 01:47:19.062172+00
27411	468	2	3724	2.99	2022-02-25 04:07:12.603625+00
27413	468	2	4184	3.99	2022-02-19 13:48:08.285938+00
27415	468	1	5285	2.99	2022-02-12 07:53:26.940243+00
27420	468	1	7685	0.99	2022-02-10 00:40:40.709667+00
27424	468	1	9690	6.99	2022-02-16 21:47:42.737422+00
27432	469	2	6022	0.99	2022-02-04 01:51:48.335027+00
27435	469	1	6955	3.99	2022-02-02 19:13:52.325584+00
27441	469	1	9187	2.99	2022-02-02 12:18:43.125824+00
27445	470	1	3922	4.99	2022-02-20 08:11:25.247651+00
27460	471	1	3917	0.99	2022-02-26 03:49:45.349872+00
27462	471	2	6293	2.99	2022-02-11 05:34:02.953207+00
27465	471	1	8199	0.99	2022-02-05 09:31:46.656589+00
27473	472	2	6274	5.99	2022-02-05 21:47:53.94879+00
27479	473	2	4006	4.99	2022-02-05 10:23:02.934191+00
27485	473	1	7111	4.99	2022-02-04 00:57:54.945774+00
27488	473	2	7928	7.99	2022-02-24 08:24:07.143358+00
27489	473	1	9025	4.99	2022-02-26 12:02:40.150154+00
27490	473	2	9120	8.99	2022-02-18 08:38:24.663573+00
27497	474	2	4886	4.99	2022-02-28 22:51:11.155314+00
27500	474	1	8991	2.99	2022-02-27 10:54:44.642109+00
27504	475	2	5379	0.99	2022-02-19 13:52:12.042722+00
27505	475	1	5407	0.99	2022-02-10 21:20:50.218853+00
27509	475	1	7641	7.99	2022-02-16 08:39:09.57909+00
27518	476	2	4171	4.99	2022-02-05 17:02:56.401383+00
27542	479	2	3537	6.99	2022-02-27 02:56:09.320732+00
27545	479	1	5481	0.99	2022-02-04 00:15:02.171346+00
27554	479	1	9439	8.99	2022-02-15 12:12:23.572824+00
27574	481	1	8243	6.99	2022-02-08 21:39:22.830202+00
27580	482	1	5334	4.99	2022-02-27 09:26:27.510314+00
27584	482	1	6355	8.99	2022-02-12 01:48:11.597173+00
27592	483	2	6478	4.99	2022-02-16 15:51:14.051343+00
27593	483	2	6899	9.99	2022-02-18 17:57:33.88307+00
27598	483	1	8356	4.99	2022-02-18 22:23:03.200091+00
27599	484	1	4214	4.99	2022-02-21 22:19:44.813+00
27600	484	1	5389	2.99	2022-02-27 09:12:14.000209+00
27609	484	2	8508	0.99	2022-02-20 21:52:18.32624+00
27610	484	2	9141	5.99	2022-02-04 02:45:20.716304+00
27618	485	2	4667	2.99	2022-02-08 08:08:28.871756+00
27644	487	2	3994	1.99	2022-02-23 09:10:56.607284+00
27647	487	1	6928	2.99	2022-02-08 05:01:01.234237+00
27648	487	1	7097	2.99	2022-02-25 11:47:55.478406+00
27653	487	1	8814	4.99	2022-02-10 11:22:12.86728+00
27663	488	1	8005	2.99	2022-02-28 14:42:20.015056+00
27677	490	1	4906	5.99	2022-02-02 08:40:22.845354+00
27693	491	2	7019	3.99	2022-02-06 22:17:53.680357+00
27694	491	2	7281	6.99	2022-02-26 21:52:33.965139+00
27698	491	2	10178	4.99	2022-02-15 05:32:50.061938+00
27703	492	1	5609	0.99	2022-02-25 05:43:05.82039+00
27704	492	1	6257	2.99	2022-02-18 03:49:38.126964+00
27709	493	1	6552	4.99	2022-02-04 13:42:22.277879+00
27717	494	1	4086	3.99	2022-02-16 13:41:06.835583+00
27720	494	2	5083	4.99	2022-02-01 12:41:06.261423+00
27727	494	1	8934	4.99	2022-02-02 06:13:19.031833+00
