24367	176	2	10441	0.99	2022-04-28 21:02:09.696703+00
24371	176	1	12718	2.99	2022-04-28 00:38:35.701506+00
24382	177	1	11376	5.99	2022-04-11 00:03:44.550723+00
24384	177	1	12623	4.99	2022-04-27 13:11:46.630623+00
24415	180	2	13842	4.99	2022-04-11 22:46:34.612468+00
24423	181	1	10748	4.99	2022-04-16 02:34:48.356361+00
24434	181	2	15196	2.99	2022-04-30 06:22:44.07077+00
24437	182	2	11785	3.99	2022-04-22 01:40:15.118285+00
24439	182	1	12840	6.99	2022-04-25 07:03:44.493873+00
24446	183	2	12451	0.99	2022-04-23 15:45:00.280229+00
24449	183	1	13482	2.99	2022-04-14 15:03:07.710242+00
24454	184	1	13134	0.99	2022-04-10 03:09:21.952826+00
24461	185	1	12312	2.99	2022-04-24 04:07:48.449236+00
24484	187	2	14855	8.99	2022-04-26 02:00:47.606313+00
24490	188	2	10719	4.99	2022-04-27 07:27:58.943327+00
24492	188	2	11378	2.99	2022-04-23 02:21:03.746526+00
24493	188	1	13570	2.99	2022-04-18 20:21:15.064477+00
24495	188	1	14399	2.99	2022-04-18 09:11:35.043418+00
24507	190	2	11158	6.99	2022-04-07 04:10:27.809521+00
24525	192	2	14146	4.99	2022-04-22 11:16:45.195315+00
24529	192	2	15855	2.99	2022-04-25 01:35:36.207644+00
24539	193	2	15495	5.99	2022-04-04 04:26:54.804001+00
24542	194	1	13515	0.99	2022-04-05 12:45:55.28716+00
24545	194	2	15937	4.99	2022-04-01 08:46:58.682789+00
24559	196	2	14410	5.99	2022-04-20 09:03:18.88154+00
24563	197	2	10666	0.99	2022-04-23 23:49:15.569539+00
24569	197	1	11478	2.99	2022-04-09 20:58:31.43609+00
24585	198	2	11985	2.99	2022-04-04 05:53:45.843385+00
24586	198	2	12594	4.99	2022-04-18 00:24:27.164794+00
24590	198	2	14380	2.99	2022-04-06 05:01:23.126063+00
24591	198	2	14990	4.99	2022-04-03 10:39:53.328648+00
24609	201	2	10750	5.99	2022-04-23 01:18:55.820876+00
24610	201	2	10865	3.99	2022-04-02 11:46:52.787945+00
24618	201	1	14973	2.99	2022-04-03 02:31:17.422968+00
24620	201	2	15974	5.99	2022-04-29 08:19:18.146455+00
24623	208	2	11442	2.99	2022-04-15 22:05:02.16337+00
24624	208	2	11805	6.99	2022-04-02 22:41:32.415032+00
24630	209	1	13796	8.99	2022-04-26 20:56:21.470333+00
24643	210	2	15942	8.99	2022-04-02 06:08:15.792056+00
24647	211	2	11963	3.99	2022-04-24 06:39:53.538348+00
24651	211	2	13942	2.99	2022-04-30 01:19:08.528495+00
24652	211	1	13979	2.99	2022-04-25 07:43:19.450653+00
24658	212	2	10273	4.99	2022-04-05 15:44:17.761786+00
24665	212	1	15872	4.99	2022-04-22 05:30:29.060152+00
24673	214	2	10749	4.99	2022-04-30 02:18:42.178966+00
24705	217	1	10581	5.99	2022-04-27 10:41:51.337598+00
24710	217	2	12210	4.99	2022-04-25 22:41:58.495944+00
24724	219	2	14029	0.99	2022-04-20 14:04:43.752022+00
24735	220	1	12896	4.99	2022-04-10 15:50:29.578542+00
24750	222	2	12179	2.99	2022-04-10 22:38:39.633802+00
24751	222	1	13477	2.99	2022-04-29 12:29:50.791064+00
24759	223	1	15662	2.99	2022-04-25 22:26:08.059942+00
24764	224	2	14099	0.99	2022-04-18 00:58:17.883738+00
24766	224	2	14468	5.99	2022-04-26 23:33:28.821808+00
24768	224	1	15225	0.99	2022-04-02 11:27:29.981643+00
24777	226	1	14491	6.99	2022-04-13 07:53:10.175942+00
24778	226	1	14708	4.99	2022-04-17 12:15:28.949294+00
24792	228	1	12304	0.99	2022-04-10 21:56:19.572427+00
24795	229	1	11521	4.99	2022-04-19 11:15:49.13603+00
24802	230	2	10874	2.99	2022-04-15 16:38:42.831676+00
24809	230	2	14017	0.99	2022-04-17 21:16:00.564308+00
24817	231	1	12231	3.99	2022-04-23 14:47:02.089008+00
24837	234	2	10580	6.99	2022-04-29 23:06:29.554564+00
24843	234	1	12226	0.99	2022-04-12 05:33:24.626468+00
24850	235	1	12502	4.99	2022-04-03 23:07:22.277744+00
24852	235	1	13469	0.99	2022-04-04 16:21:54.695359+00
24853	235	2	14749	3.99	2022-04-18 16:02:04.238234+00
24857	236	2	11507	5.99	2022-04-06 15:48:11.461043+00
24869	237	2	13914	6.99	2022-04-19 08:48:44.997066+00
24874	237	1	15337	0.99	2022-04-12 15:58:38.569457+00
24882	238	1	15455	0.99	2022-04-10 21:18:23.528554+00
24895	240	1	11745	3.99	2022-04-25 13:24:47.233854+00
24897	240	2	13030	2.99	2022-04-13 06:41:26.57007+00
24906	241	1	12956	4.99	2022-04-04 21:05:13.420405+00
24908	241	2	14269	7.99	2022-04-12 01:41:29.055892+00
24911	241	2	15137	2.99	2022-04-08 19:32:40.5537+00
24934	243	2	14705	2.99	2022-04-09 23:59:14.825388+00
24952	245	1	15782	6.99	2022-04-26 03:44:44.510252+00
24965	247	1	12482	7.99	2022-04-28 14:37:44.482949+00
24972	248	1	13918	0.99	2022-04-24 08:54:08.333666+00
24974	248	2	14885	5.99	2022-04-18 15:28:13.907492+00
24975	249	1	11124	1.99	2022-04-18 19:34:07.929212+00
24978	249	2	13981	4.99	2022-04-01 12:13:15.361303+00
24981	250	2	10604	4.99	2022-04-10 03:26:18.129637+00
24987	250	2	15247	6.99	2022-04-12 12:54:56.532027+00
24988	251	1	10575	7.99	2022-04-13 12:25:31.680774+00
24996	251	2	15647	2.99	2022-04-15 01:16:40.875822+00
25000	252	2	11764	0.99	2022-04-30 12:08:27.733479+00
25004	253	2	10404	4.99	2022-04-17 11:48:33.326037+00
25010	253	2	14086	3.99	2022-04-17 05:06:19.495699+00
25016	254	1	11190	0.99	2022-04-13 20:36:04.087202+00
25017	254	1	11665	6.99	2022-04-27 00:37:36.680187+00
25027	255	2	11979	4.99	2022-04-02 13:13:22.607181+00
25029	255	2	13154	2.99	2022-04-02 00:53:57.91422+00
25031	255	2	13683	0.99	2022-04-08 12:21:54.847566+00
25033	255	2	14600	3.99	2022-04-16 21:22:33.223041+00
25038	256	1	13651	0.99	2022-04-01 06:13:34.43733+00
25041	256	2	14445	2.99	2022-04-14 17:29:42.054064+00
25043	256	2	15609	2.99	2022-04-19 05:13:55.959854+00
25050	257	2	12841	2.99	2022-04-19 05:24:40.84746+00
25058	257	1	15967	2.99	2022-04-14 11:08:49.750102+00
25066	258	2	12296	3.99	2022-04-05 00:44:12.128111+00
25069	258	2	13897	2.99	2022-04-13 15:00:15.374527+00
25070	258	2	14901	6.99	2022-04-26 00:22:10.221378+00
25081	259	2	14170	4.99	2022-04-04 11:44:39.174234+00
25088	260	2	13440	2.99	2022-04-16 23:12:55.788759+00
25091	260	2	13978	0.99	2022-04-03 01:01:48.20094+00
25103	261	1	13849	4.99	2022-04-23 23:23:47.808255+00
25109	262	1	14180	4.99	2022-04-26 06:02:06.16991+00
25121	263	2	12057	9.99	2022-04-30 10:32:41.865452+00
25124	263	1	14335	3.99	2022-04-09 05:02:57.742113+00
25134	264	1	13664	5.99	2022-04-14 16:13:07.175652+00
25143	265	2	14556	6.99	2022-04-06 03:43:22.502315+00
25147	266	2	11233	5.99	2022-04-01 11:19:49.584363+00
25148	266	1	11321	4.99	2022-04-27 08:39:02.255507+00
25152	266	2	12378	0.99	2022-04-01 17:17:51.692932+00
25153	266	1	12405	6.99	2022-04-07 00:19:45.247734+00
25154	266	1	12715	4.99	2022-04-08 07:21:10.070232+00
25155	266	1	13468	8.99	2022-04-19 04:28:42.280732+00
25156	266	1	13556	6.99	2022-04-27 06:42:07.195736+00
25161	266	1	15346	4.99	2022-04-05 18:49:12.910715+00
25166	268	2	4626	4.99	2022-04-14 23:12:16.467989+00
25171	268	1	6120	3.99	2022-04-19 10:37:29.387134+00
25172	268	2	6489	1.99	2022-04-26 16:04:42.494679+00
25178	269	2	4804	0.99	2022-04-02 04:04:52.421994+00
25180	269	1	6440	2.99	2022-04-27 01:02:23.314137+00
25183	269	1	7032	4.99	2022-04-27 06:18:14.942206+00
25184	269	1	7537	6.99	2022-04-18 21:14:58.894327+00
25187	270	1	3987	9.99	2022-04-05 00:21:25.94088+00
25191	270	2	8618	3.99	2022-04-03 02:11:11.677041+00
25193	271	1	3640	1.99	2022-04-12 06:44:58.771103+00
25196	271	1	5922	2.99	2022-04-15 09:51:14.325943+00
25202	272	2	5047	3.99	2022-04-22 22:18:27.920129+00
25203	272	2	5158	2.99	2022-04-23 11:44:54.082694+00
25206	272	1	8248	7.99	2022-04-17 14:58:09.074676+00
25209	273	1	4937	5.99	2022-04-24 17:00:27.30652+00
25211	273	2	5435	7.99	2022-04-20 23:38:58.867243+00
25216	273	1	6717	5.99	2022-04-07 18:09:31.521445+00
25221	273	2	9693	3.99	2022-04-26 08:51:52.70216+00
25227	274	2	8259	0.99	2022-04-21 03:23:47.837905+00
25229	274	2	8517	7.99	2022-04-05 08:56:24.674853+00
25233	275	2	4396	0.99	2022-04-13 22:53:24.74181+00
25240	275	1	8746	2.99	2022-04-23 04:54:29.707348+00
25245	276	2	5246	4.99	2022-04-08 08:00:08.792924+00
25247	276	2	7842	2.99	2022-04-12 01:26:57.614827+00
25248	276	1	9070	0.99	2022-04-05 23:21:36.938281+00
25252	276	2	10149	5.99	2022-04-15 03:10:54.3138+00
25253	277	2	3740	5.99	2022-04-24 21:37:28.626677+00
25259	277	2	6455	2.99	2022-04-10 10:51:27.30665+00
25264	277	1	9901	0.99	2022-04-26 19:29:52.393619+00
25269	278	1	7239	0.99	2022-04-08 22:43:27.815125+00
25272	278	1	8953	4.99	2022-04-30 16:52:57.018639+00
25280	279	2	8559	3.99	2022-04-03 17:10:39.148023+00
25294	281	1	4607	0.99	2022-04-12 16:20:51.724842+00
25299	281	1	7525	3.99	2022-04-14 06:47:13.473012+00
25303	282	1	3885	2.99	2022-04-09 12:55:02.746417+00
25311	282	1	8223	6.99	2022-04-08 22:20:43.352375+00
25316	282	2	9658	9.99	2022-04-18 23:08:15.392906+00
25321	283	2	4683	2.99	2022-04-23 02:52:03.827805+00
25322	283	2	4876	1.99	2022-04-17 07:59:15.997708+00
25328	283	1	7504	0.99	2022-04-15 23:03:28.532876+00
25331	283	2	9478	2.99	2022-04-21 08:30:45.143644+00
25336	284	1	4759	7.99	2022-04-09 20:55:17.82083+00
25337	284	2	4931	7.99	2022-04-12 13:00:02.191759+00
25344	284	1	8888	2.99	2022-04-25 10:19:17.173505+00
25345	284	1	9790	0.99	2022-04-12 20:02:11.158546+00
25346	285	2	4007	6.99	2022-04-21 09:13:43.227166+00
25364	286	1	4894	2.99	2022-04-23 16:46:34.819793+00
25368	286	1	7299	2.99	2022-04-25 02:51:22.474052+00
25369	286	1	7368	0.99	2022-04-21 06:11:03.948697+00
25372	286	2	8399	0.99	2022-04-26 23:05:05.188527+00
25374	286	1	9809	3.99	2022-04-27 23:39:14.800996+00
25377	287	2	5346	1.99	2022-04-20 21:34:58.35518+00
25380	287	2	6379	3.99	2022-04-26 11:37:30.120274+00
25382	287	2	7402	2.99	2022-04-21 16:28:10.670311+00
25385	287	2	9716	1.99	2022-04-17 14:49:36.559362+00
25389	288	2	4758	0.99	2022-04-17 03:20:43.953922+00
25393	288	2	7855	2.99	2022-04-23 05:33:10.039326+00
25398	289	1	5089	4.99	2022-04-26 06:34:05.505242+00
25401	289	2	5724	0.99	2022-04-08 10:47:54.027801+00
25410	290	2	4416	0.99	2022-04-21 20:42:40.943074+00
25419	290	1	9000	7.99	2022-04-08 22:55:13.734736+00
25422	290	1	10194	1.99	2022-04-16 07:43:04.202382+00
25436	292	1	4200	4.99	2022-04-15 22:12:07.036447+00
25437	292	2	5095	4.99	2022-04-20 07:24:21.072597+00
25441	292	1	6900	6.99	2022-04-16 08:49:46.861169+00
25454	293	2	4944	6.99	2022-04-09 12:20:25.744446+00
25455	293	2	5765	3.99	2022-04-29 06:29:10.885705+00
25470	294	2	9607	0.99	2022-04-17 13:47:49.383516+00
25474	295	1	3876	9.99	2022-04-16 19:19:37.295652+00
25475	295	1	4164	1.99	2022-04-18 09:40:17.51423+00
25477	295	1	5019	2.99	2022-04-06 16:47:38.639859+00
25493	296	1	3810	2.99	2022-04-13 06:38:44.093204+00
25496	296	1	5589	4.99	2022-04-20 09:48:38.8046+00
25504	297	1	3582	0.99	2022-04-19 09:01:06.307442+00
25508	297	2	6036	2.99	2022-04-15 01:31:40.34034+00
25518	298	1	3728	2.99	2022-04-06 23:32:40.924235+00
25520	298	1	4936	3.99	2022-04-04 16:40:25.185529+00
25524	298	2	7802	0.99	2022-04-12 23:51:06.54429+00
25525	298	1	7869	7.99	2022-04-01 22:06:30.6025+00
25539	300	1	3775	0.99	2022-04-24 16:26:55.069238+00
25541	300	2	5562	2.99	2022-04-16 10:15:03.213667+00
25542	300	1	5705	10.99	2022-04-05 04:07:18.61392+00
25548	300	1	8210	6.99	2022-04-08 22:19:46.010332+00
25552	300	2	9791	0.99	2022-04-11 01:11:40.022676+00
25555	301	1	5119	6.99	2022-04-17 05:39:10.430286+00
25556	301	2	5511	4.99	2022-04-15 03:30:54.446739+00
25557	301	2	5730	2.99	2022-04-27 12:00:22.753444+00
25575	302	2	9358	2.99	2022-04-23 13:40:42.659137+00
25579	303	1	6205	4.99	2022-04-12 00:15:04.481276+00
25595	304	1	6737	4.99	2022-04-12 03:35:16.253454+00
25604	305	2	5582	4.99	2022-04-04 07:09:46.729926+00
25607	305	2	6619	0.99	2022-04-11 03:47:17.45633+00
25625	307	1	3962	6.99	2022-04-10 13:38:51.825044+00
25632	307	1	6991	10.99	2022-04-08 17:35:32.100344+00
25656	309	1	8681	2.99	2022-04-09 01:58:59.411632+00
25664	310	1	7648	5.99	2022-04-19 02:26:25.680368+00
25668	311	2	4836	3.99	2022-04-07 17:05:36.128701+00
25671	311	2	8167	6.99	2022-04-12 02:56:45.819058+00
25678	312	1	4647	3.99	2022-04-09 03:47:12.271131+00
25725	316	2	7339	2.99	2022-04-17 10:00:51.690697+00
25728	316	1	7945	1.99	2022-04-08 21:34:29.903879+00
25733	317	1	4177	8.99	2022-04-19 05:13:24.434186+00
25744	318	1	3732	4.99	2022-04-20 17:30:34.054501+00
25753	319	1	5791	8.99	2022-04-16 08:05:26.422198+00
25756	319	1	6195	4.99	2022-04-11 05:22:56.652957+00
25758	319	1	6485	6.99	2022-04-03 04:17:50.428606+00
25763	320	2	3756	4.99	2022-04-05 06:11:20.828406+00
25768	320	2	8144	4.99	2022-04-25 11:41:32.700051+00
25772	320	1	9509	0.99	2022-04-18 23:51:05.056911+00
25773	321	2	3901	5.99	2022-04-06 06:53:42.190989+00
25779	321	2	6190	2.99	2022-04-06 12:21:34.633614+00
25789	322	2	6709	4.99	2022-04-12 04:05:23.676528+00
25805	323	2	8474	0.99	2022-04-11 06:04:12.808021+00
25808	323	2	10002	4.99	2022-04-10 19:50:08.206545+00
25820	324	1	8698	3.99	2022-04-15 21:51:44.734586+00
25828	325	2	7223	9.99	2022-04-22 10:51:54.293865+00
25832	325	1	10070	4.99	2022-04-28 15:41:34.07239+00
25842	326	2	9855	0.99	2022-04-30 16:35:08.655211+00
25852	328	1	8577	6.99	2022-04-07 00:13:43.970079+00
25856	329	2	3976	2.99	2022-04-01 10:55:42.160331+00
25858	329	1	4415	4.99	2022-04-24 15:54:43.548077+00
25860	329	2	4674	2.99	2022-04-28 11:13:56.026783+00
25862	329	2	8172	7.99	2022-04-28 19:03:55.447006+00
25864	329	2	8941	0.99	2022-04-07 19:37:03.172745+00
25879	330	1	8680	4.99	2022-04-18 23:23:56.191962+00
25880	330	2	10100	4.99	2022-04-09 14:42:23.832648+00
25881	331	1	3505	4.99	2022-04-19 22:21:32.073205+00
25895	332	1	4302	6.99	2022-04-28 16:02:07.416946+00
25899	332	2	5388	0.99	2022-04-15 00:23:19.040161+00
25900	332	1	5440	0.99	2022-04-07 18:45:00.064667+00
25906	332	2	8173	6.99	2022-04-29 02:55:01.349243+00
25912	333	1	5645	1.99	2022-04-08 00:24:00.34755+00
25922	333	2	10035	4.99	2022-04-08 02:54:00.772335+00
25924	334	1	3662	4.99	2022-04-04 09:18:52.92668+00
25948	335	1	9125	5.99	2022-04-29 10:27:01.547293+00
25961	336	2	9306	0.99	2022-04-04 22:27:16.243906+00
25964	337	1	4091	6.99	2022-04-20 02:39:03.151301+00
25971	337	1	7410	4.99	2022-04-09 09:01:25.483157+00
25976	338	2	3772	2.99	2022-04-21 14:50:34.030842+00
25980	338	1	6236	2.99	2022-04-27 03:28:51.374005+00
25983	338	1	8766	0.99	2022-04-24 19:34:17.071303+00
25987	339	1	4467	0.99	2022-04-07 00:08:22.269381+00
25995	339	1	8968	0.99	2022-04-07 18:23:34.97061+00
26000	340	2	6381	4.99	2022-04-17 06:14:49.139307+00
26002	340	2	8274	4.99	2022-04-09 03:31:54.755553+00
26008	341	1	4624	2.99	2022-04-01 13:28:47.709607+00
26014	342	1	5617	0.99	2022-04-08 15:18:29.280513+00
26030	343	1	7069	6.99	2022-04-27 16:15:53.595033+00
26031	343	2	8012	5.99	2022-04-11 23:45:07.224965+00
26037	344	2	6363	5.99	2022-04-12 19:41:47.805465+00
26039	344	2	8561	2.99	2022-04-15 19:53:04.681653+00
26050	345	2	9207	2.99	2022-04-04 23:44:43.114716+00
26053	346	1	4958	8.99	2022-04-12 02:25:26.767208+00
26074	347	1	7811	0.99	2022-04-23 01:26:29.96334+00
26077	347	2	8176	4.99	2022-04-25 05:51:34.717597+00
26078	347	2	8378	4.99	2022-04-10 16:19:50.743425+00
26086	348	2	4556	9.99	2022-04-15 00:23:39.220547+00
26092	348	2	6776	2.99	2022-04-06 11:49:02.580176+00
26097	348	1	8569	4.99	2022-04-26 02:27:57.793265+00
26103	349	1	4881	0.99	2022-04-15 13:36:09.9439+00
26113	350	1	3893	5.99	2022-04-06 06:06:26.063639+00
26117	350	1	5786	1.99	2022-04-04 04:51:33.253628+00
26128	351	2	6777	5.99	2022-04-28 11:51:42.157016+00
26130	351	2	8512	4.99	2022-04-01 15:03:38.087587+00
26131	351	1	9707	7.99	2022-04-07 22:42:46.288796+00
26133	352	2	4116	4.99	2022-04-26 03:42:42.807316+00
26135	352	1	7033	2.99	2022-04-06 09:57:14.515383+00
26141	352	1	9463	0.99	2022-04-06 17:51:45.160084+00
26142	353	2	4380	5.99	2022-04-02 00:06:35.139797+00
26146	353	2	10071	2.99	2022-04-08 19:17:26.203518+00
26150	354	2	4745	2.99	2022-04-08 16:52:44.408843+00
26152	354	2	5556	4.99	2022-04-18 01:26:11.611795+00
26155	354	1	6838	4.99	2022-04-17 16:37:12.782682+00
26161	354	2	8321	4.99	2022-04-08 10:53:35.633109+00
26176	355	2	8418	1.99	2022-04-25 02:21:14.217243+00
26177	356	2	3829	6.99	2022-04-20 04:33:25.769205+00
26187	356	2	9037	4.99	2022-04-10 16:33:39.32454+00
26194	357	2	6367	4.99	2022-04-01 10:34:36.69638+00
26207	358	2	9062	0.99	2022-04-03 06:43:38.861424+00
26211	359	2	6424	9.99	2022-04-30 02:02:59.885711+00
26218	359	2	10174	5.99	2022-04-30 20:41:28.349106+00
26220	360	1	4487	7.99	2022-04-10 03:51:36.638175+00
26227	360	2	7588	9.99	2022-04-05 00:11:15.173693+00
26244	361	1	10145	1.99	2022-04-21 23:55:06.488656+00
26247	362	1	5227	4.99	2022-04-14 09:28:27.40448+00
26254	362	1	7485	2.99	2022-04-22 18:19:21.614211+00
26255	362	1	8081	2.99	2022-04-10 03:10:56.03201+00
26263	363	1	5758	6.99	2022-04-19 16:18:25.547861+00
26274	363	1	9968	4.99	2022-04-24 09:21:28.542689+00
26285	365	1	6604	4.99	2022-04-21 19:16:17.552916+00
26288	365	1	8168	4.99	2022-04-29 11:55:53.687426+00
26294	366	2	3632	4.99	2022-04-04 13:31:12.593134+00
26303	366	1	6842	0.99	2022-04-09 09:07:06.925969+00
26310	366	2	8260	1.99	2022-04-06 16:03:16.016237+00
26329	368	1	6124	4.99	2022-04-19 03:57:38.499171+00
26337	369	1	3490	6.99	2022-04-23 14:05:52.860708+00
26341	369	2	5496	7.99	2022-04-02 15:03:49.309309+00
26352	370	2	7152	7.99	2022-04-24 23:44:31.567627+00
26355	370	2	8258	0.99	2022-04-02 21:22:44.383109+00
26360	371	2	5614	0.99	2022-04-23 02:40:37.099121+00
26364	371	1	7408	3.99	2022-04-01 02:15:55.001009+00
26369	372	1	5229	4.99	2022-04-25 16:02:37.926764+00
26375	372	1	7190	4.99	2022-04-24 11:10:50.130988+00
26399	373	1	9966	4.99	2022-04-10 20:05:47.203609+00
26408	374	2	7837	0.99	2022-04-10 00:39:26.240396+00
26415	375	1	7856	4.99	2022-04-19 19:38:23.711663+00
26423	376	1	5675	4.99	2022-04-01 14:08:40.372633+00
26424	376	1	6524	6.99	2022-04-16 00:04:41.054844+00
26425	376	1	6545	8.99	2022-04-27 23:07:23.459045+00
26427	376	1	8269	2.99	2022-04-23 17:45:59.348659+00
26435	377	1	4225	0.99	2022-04-30 23:15:54.607208+00
26445	378	2	4755	0.99	2022-04-16 05:49:45.080329+00
26457	379	1	10041	4.99	2022-04-23 06:13:39.397968+00
26461	380	2	4706	4.99	2022-04-20 04:47:03.273858+00
26464	380	2	7167	2.99	2022-04-27 17:15:07.43737+00
26469	380	1	9056	0.99	2022-04-15 17:02:17.763132+00
26478	381	2	6778	2.99	2022-04-03 22:34:18.618973+00
26480	381	1	7645	2.99	2022-04-09 00:31:04.367456+00
26485	381	2	10033	4.99	2022-04-07 09:28:04.536812+00
26497	383	2	6091	4.99	2022-04-06 23:16:12.991294+00
26501	383	2	8367	2.99	2022-04-25 22:05:01.01017+00
26503	383	1	9653	0.99	2022-04-01 07:08:08.288831+00
26506	384	2	5250	0.99	2022-04-21 20:46:40.680777+00
26507	384	1	5608	4.99	2022-04-02 04:19:34.612794+00
26508	384	2	5797	4.99	2022-04-03 02:19:07.220817+00
26515	385	1	4714	6.99	2022-04-06 00:49:32.823127+00
26523	385	1	9704	4.99	2022-04-11 15:31:04.546472+00
26524	386	2	3783	6.99	2022-04-08 12:29:58.266875+00
26527	386	1	5953	2.99	2022-04-05 10:59:20.909982+00
26529	386	1	6222	2.99	2022-04-04 16:01:47.838351+00
26532	386	2	6715	4.99	2022-04-17 06:29:06.753324+00
26538	387	2	6456	6.99	2022-04-20 04:27:32.214834+00
26543	388	2	5899	2.99	2022-04-12 10:02:47.680327+00
26549	388	2	9368	2.99	2022-04-17 15:00:00.776085+00
26550	388	2	9840	2.99	2022-04-08 22:58:14.457535+00
26551	388	2	9940	0.99	2022-04-07 16:57:11.510793+00
26563	389	1	8887	4.99	2022-04-12 00:24:15.789727+00
26568	390	2	4310	2.99	2022-04-12 21:33:34.274648+00
26573	390	1	7595	5.99	2022-04-08 02:48:50.89557+00
26579	391	1	4188	5.99	2022-04-21 18:58:27.550699+00
26589	391	1	9225	0.99	2022-04-09 07:26:18.833695+00
26594	392	1	7692	2.99	2022-04-02 09:31:20.662595+00
26596	392	1	8254	0.99	2022-04-08 16:03:40.05374+00
26600	393	2	4546	8.99	2022-04-04 00:30:58.743633+00
26604	393	1	6221	2.99	2022-04-08 09:00:48.15585+00
26606	393	1	6930	8.99	2022-04-19 05:20:26.297503+00
26612	394	2	3543	0.99	2022-04-12 04:51:42.633272+00
26613	394	1	3873	6.99	2022-04-04 23:38:43.376392+00
26620	394	1	9147	0.99	2022-04-15 18:29:18.470112+00
26626	395	2	5136	0.99	2022-04-01 06:04:11.182326+00
26628	395	2	7986	7.99	2022-04-25 21:35:33.702363+00
26638	396	1	9344	5.99	2022-04-16 01:26:42.938823+00
26641	396	2	10195	6.99	2022-04-13 02:32:16.469944+00
26649	397	1	6471	4.99	2022-04-26 13:21:56.16677+00
26655	398	2	5234	5.99	2022-04-02 13:35:56.585934+00
26659	398	1	9042	2.99	2022-04-19 22:06:47.348296+00
26666	399	2	6229	6.99	2022-04-01 00:28:34.024137+00
26679	400	2	9756	4.99	2022-04-08 20:01:47.501386+00
26680	400	1	10187	2.99	2022-04-10 16:13:37.634842+00
26682	401	2	4292	7.99	2022-04-09 19:37:49.634697+00
26688	401	1	8722	8.99	2022-04-27 21:25:55.885709+00
26701	402	1	9657	6.99	2022-04-21 15:33:06.244794+00
26710	403	2	8013	5.99	2022-04-02 03:23:21.21575+00
26712	403	2	9486	7.99	2022-04-23 10:34:16.027062+00
26718	404	1	4653	4.99	2022-04-07 13:05:59.848738+00
26722	404	2	6779	0.99	2022-04-03 18:46:35.684313+00
26723	404	1	6964	4.99	2022-04-04 14:35:12.15528+00
26725	404	1	8455	3.99	2022-04-14 10:17:47.220471+00
26728	404	2	9824	2.99	2022-04-01 22:11:11.695932+00
26741	406	2	5098	4.99	2022-04-10 00:33:57.046061+00
26744	406	2	6439	2.99	2022-04-11 17:43:10.962498+00
26747	406	1	7259	4.99	2022-04-26 17:19:45.522717+00
26754	406	2	9224	0.99	2022-04-28 07:27:04.787757+00
26756	406	2	9487	2.99	2022-04-23 00:06:58.322674+00
26759	407	1	5070	4.99	2022-04-21 11:59:39.630259+00
26766	407	1	8197	9.99	2022-04-21 22:32:08.086243+00
26775	408	2	7996	4.99	2022-04-28 16:36:19.738687+00
26777	408	2	8469	3.99	2022-04-17 19:33:38.559959+00
26784	409	2	5306	5.99	2022-04-28 04:23:37.853877+00
26799	410	1	5192	4.99	2022-04-03 22:50:23.201623+00
26803	410	2	6218	5.99	2022-04-22 18:41:06.989717+00
26826	412	1	8411	8.99	2022-04-05 16:11:34.459175+00
26836	414	1	4437	3.99	2022-04-13 10:33:14.806177+00
26837	414	2	6462	7.99	2022-04-02 16:41:44.697899+00
26838	414	2	6728	0.99	2022-04-15 13:28:35.469412+00
26866	417	1	3952	4.99	2022-04-26 02:24:41.867387+00
26878	418	1	6970	4.99	2022-04-17 11:59:33.755068+00
26899	420	2	5911	0.99	2022-04-01 01:31:01.971591+00
26902	420	2	6582	4.99	2022-04-26 22:14:40.071932+00
26914	421	2	8025	2.99	2022-04-26 14:49:13.278727+00
26933	423	1	7157	4.99	2022-04-26 17:15:15.820623+00
26935	423	2	7539	9.99	2022-04-02 22:38:18.091421+00
26937	423	2	8082	3.99	2022-04-30 20:38:53.448396+00
26949	424	1	8918	4.99	2022-04-27 04:44:35.810544+00
26959	425	2	4483	8.99	2022-04-23 02:08:28.342815+00
26975	426	1	4900	4.99	2022-04-22 01:17:44.276464+00
26987	427	1	6423	6.99	2022-04-12 17:39:48.695922+00
26994	428	1	3702	2.99	2022-04-09 19:25:31.157407+00
27011	429	2	8143	2.99	2022-04-18 16:08:01.021263+00
27017	430	1	5958	6.99	2022-04-05 15:26:01.90511+00
27018	430	2	6043	0.99	2022-04-21 06:27:13.456707+00
27019	430	1	8560	4.99	2022-04-08 12:22:00.676069+00
27020	430	2	9450	2.99	2022-04-12 14:15:43.567752+00
27021	431	1	4144	3.99	2022-04-15 18:05:42.195195+00
27023	431	1	4863	0.99	2022-04-15 10:32:53.827214+00
27029	432	1	5322	6.99	2022-04-21 12:40:56.67811+00
27032	432	2	7326	4.99	2022-04-17 09:38:50.98706+00
27041	433	2	5457	0.99	2022-04-05 21:11:37.394634+00
27046	433	1	7821	4.99	2022-04-09 05:06:31.692952+00
27056	434	2	6972	0.99	2022-04-29 20:51:41.22997+00
27059	434	1	8205	0.99	2022-04-16 00:17:25.292364+00
27071	436	2	3851	1.99	2022-04-01 23:38:36.319273+00
27077	436	1	7593	4.99	2022-04-01 21:53:02.681985+00
27079	436	2	8097	9.99	2022-04-26 09:38:26.678413+00
27086	437	2	5085	4.99	2022-04-16 23:45:53.38982+00
27088	437	2	5744	2.99	2022-04-14 05:57:07.783698+00
